Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
4278.0,0.0,-23.823902018520418,0.0,-26.596906087940578
4279.0,0.0,-24.050343229090764,0.0,-26.5128471937275
4280.0,0.0,-34.02869844360231,0.0,-26.499236395869296
4281.0,0.0,-18.343661525677533,0.0,-26.327208679334245
4282.0,0.0,-30.780746345506948,0.0,-26.23049413654172
4283.0,0.0,-44.360038764982214,0.0,-26.390955788849215
4284.0,0.0,-32.9905357780431,0.0,-26.499485666450497
4285.0,0.0,-20.183139394672786,0.0,-26.31142748643754
4286.0,0.0,-23.848061079047795,0.0,-26.266555199315256
4287.0,0.0,-17.364328145684677,0.0,-26.146402923626045
4288.0,0.0,-28.523699085370485,0.0,-26.175325795380157
4289.0,0.0,-29.40661103107445,0.0,-26.21852881502762
4290.0,0.0,-32.57623512121399,0.0,-26.255616666561217
4291.0,0.0,-21.812297988838914,0.0,-26.113851672441704
4292.0,0.0,-20.552603673789438,0.0,-26.149959719988352
4293.0,0.0,-22.514270826791158,0.0,-26.160777713289328
4294.0,0.0,-38.78682178732908,0.0,-26.262115511868128
4295.0,0.0,-28.220153931468438,0.0,-26.349209445228162
4296.0,0.0,-26.478347126692583,0.0,-26.321261515918927
4297.0,0.0,-18.84487788463999,0.0,-26.25588915962953
4298.0,0.0,-26.5904973234512,0.0,-26.19556448564883
4299.0,0.0,-15.909725239330651,0.0,-26.060219922705095
4300.0,0.0,-37.661305835557286,0.0,-26.092099444959498
4301.0,0.0,-25.08374872913481,0.0,-26.151158247209572
4302.0,0.0,-25.20288308962584,0.0,-26.17139897369824
4303.0,0.0,-18.914682977139243,0.0,-25.986990394082856
4304.0,0.0,-22.771095040462924,0.0,-25.98227423038618
4305.0,0.0,-29.72975226610894,0.0,-26.008897875003402
4306.0,0.0,-25.267541115048473,0.0,-26.004922377818943
4307.0,0.0,-38.454622484311884,0.0,-26.135105508990545
4308.0,0.0,-16.754401490820094,0.0,-26.024578092596293
4309.0,0.0,-14.932065458410587,0.0,-25.973116703662672
4310.0,0.0,-19.40428607114624,0.0,-25.862324799811482
4311.0,0.0,-27.093626316130976,0.0,-25.8189579753457
4312.0,0.0,-30.01676838154838,0.0,-25.718789408264215
4313.0,0.0,-28.738606945809636,0.0,-25.62272085909336
4314.0,0.0,-28.344916198125638,0.0,-25.569329959219967
4315.0,0.0,-31.250644845519684,0.0,-25.68170813325719
4316.0,0.0,-19.479317656952542,0.0,-25.672245873880183
4317.0,0.0,-28.098362844355634,0.0,-25.656818992950537
4318.0,0.0,-23.84240889417316,0.0,-25.57671125552028
4319.0,0.0,-27.253056093000808,0.0,-25.62115700780784
4320.0,0.0,-40.916785730864675,0.0,-25.805834000061868
4321.0,0.0,-25.965419720715456,0.0,-25.80735930305018
4322.0,0.0,-32.65589178463591,0.0,-25.9468765796837
4323.0,0.0,-26.948226803095846,0.0,-26.04473632022489
4324.0,0.0,-29.963864286599918,0.0,-26.172897885442225
4325.0,0.0,-38.316212642266244,0.0,-26.301019468837737
4326.0,0.0,-26.565247669461645,0.0,-26.3236866199374
4327.0,0.0,-20.223502362470867,0.0,-26.270034931882368
4328.0,0.0,-18.183532268877535,0.0,-26.130194027435955
4329.0,0.0,-46.02877525074868,0.0,-26.40903501616591
4330.0,0.0,-28.653283080853726,0.0,-26.37455552783271
4331.0,0.0,-26.885572148318076,0.0,-26.48952142432966
4332.0,0.0,-20.31084309118795,0.0,-26.51613830384963
4333.0,0.0,-27.291549270651014,0.0,-26.575756583166047
4334.0,0.0,-30.106385262055454,0.0,-26.620711632541298
4335.0,0.0,-30.665614919293667,0.0,-26.69831149992065
4336.0,0.0,-17.93303645219096,0.0,-26.625128216263555
4337.0,0.0,-31.21631703923523,0.0,-26.811530597602975
4338.0,0.0,-34.98831918186813,0.0,-26.897899293751625
4339.0,0.0,-30.929593597260908,0.0,-26.738535715491583
4340.0,0.0,-26.042868740610928,0.0,-26.752269073526946
4341.0,0.0,-25.987007666112397,0.0,-26.62905811466262
4342.0,0.0,-33.64840075554997,0.0,-26.677629179043407
4343.0,0.0,-36.18181492030094,0.0,-26.780378822896136
4344.0,0.0,-30.385016310627336,0.0,-26.92132123578041
4345.0,0.0,-25.180390140880426,0.0,-27.009408105204162
4346.0,0.0,-29.111475453806705,0.0,-27.07948130070068
4347.0,0.0,-41.14630694579289,0.0,-27.27137491917048
4348.0,0.0,-27.033725818794196,0.0,-27.25006385816909
4349.0,0.0,-32.83024079216547,0.0,-27.30433963210029
4350.0,0.0,-27.581170554912816,0.0,-27.257112264599733
4351.0,0.0,-25.618268024340317,0.0,-27.309323421212902
4352.0,0.0,-21.770452462608738,0.0,-27.303508198199456
4353.0,0.0,-25.70285464751401,0.0,-27.183771693998516
4354.0,0.0,-21.48983244138851,0.0,-27.202880060389578
4355.0,0.0,-26.313664928103247,0.0,-27.279584390291234
4356.0,0.0,-29.875660191957465,0.0,-27.322687737499823
4357.0,0.0,-23.7250130456506,0.0,-27.24540497470465
4358.0,0.0,-17.168477948763424,0.0,-27.183194038806906
4359.0,0.0,-27.459384453377332,0.0,-27.171759693761306
4360.0,0.0,-23.823338029944765,0.0,-27.16691218194346
4361.0,0.0,-29.68373543540885,0.0,-27.028435721589066
4362.0,0.0,-29.913005039035664,0.0,-27.05994561636372
4363.0,0.0,-37.106929045574944,0.0,-27.10536335233941
4364.0,0.0,-26.512077470304945,0.0,-26.95595008995178
4365.0,0.0,-28.411700922764417,0.0,-27.05112724874925
4366.0,0.0,-23.73166768628939,0.0,-27.095838789313017
4367.0,0.0,-25.79719057014338,0.0,-26.95181836877579
4368.0,0.0,-29.523738966123453,0.0,-27.00250024931314
4369.0,0.0,-33.25361297238907,0.0,-27.096399849405902
4370.0,0.0,-26.329835105264078,0.0,-27.09913251224846
4371.0,0.0,-19.99110757951616,0.0,-27.069135722365427
4372.0,0.0,-36.20792469827856,0.0,-27.241741127747723
4373.0,0.0,-24.44036677162783,0.0,-27.203965497331268
4374.0,0.0,-16.146631472542843,0.0,-27.142417986182224
4375.0,0.0,-23.503724269352368,0.0,-27.181180564544302
4376.0,0.0,-33.20214315193344,0.0,-27.293802093290697
4377.0,0.0,-37.14407238669523,0.0,-27.420064888573016
4378.0,0.0,-21.87820944884627,0.0,-27.400607962876265
4379.0,0.0,-39.237794140673216,0.0,-27.55248247199209
4380.0,0.0,-28.668009705398962,0.0,-27.498875584610055
4381.0,0.0,-16.596502547845077,0.0,-27.48140399483173
4382.0,0.0,-27.9818322818818,0.0,-27.45341485419548
4383.0,0.0,-21.67050784572843,0.0,-27.226519545002944
4384.0,0.0,-22.32967489221019,0.0,-27.119910936144617
4385.0,0.0,-29.287444876515004,0.0,-27.210953990963038
4386.0,0.0,-28.750504302643265,0.0,-27.25997842319899
4387.0,0.0,-24.794733390785446,0.0,-27.334282475650003
4388.0,0.0,-24.92771037455385,0.0,-27.298322588541833
4389.0,0.0,-21.009858616809918,0.0,-27.214355064399193
4390.0,0.0,-23.173012785213157,0.0,-27.120322841039183
4391.0,0.0,-41.132554215253805,0.0,-27.313525403303334
4392.0,0.0,-28.293310080454404,0.0,-27.39093246736998
4393.0,0.0,-22.095037296904696,0.0,-27.386740132071118
4394.0,0.0,-26.60644744001647,0.0,-27.264936388597988
4395.0,0.0,-29.73382311626227,0.0,-27.280073080445923
4396.0,0.0,-31.007527218421423,0.0,-27.32536488136321
4397.0,0.0,-26.908808481639145,0.0,-27.406004187333195
4398.0,0.0,-19.886596990322296,0.0,-27.338965184001907
4399.0,0.0,-14.91356269371547,0.0,-27.32900355854576
4400.0,0.0,-22.05055106650961,0.0,-27.17289601085529
4401.0,0.0,-29.269247047709523,0.0,-27.214750994041033
4402.0,0.0,-19.80421552266874,0.0,-27.160764318371463
4403.0,0.0,-36.16568924756629,0.0,-27.333274381075736
4404.0,0.0,-27.83637262591629,0.0,-27.383927156930262
4405.0,0.0,-30.74030674373688,0.0,-27.394032701706543
4406.0,0.0,-29.358904353208246,0.0,-27.43494633408814
4407.0,0.0,-21.44475779474663,0.0,-27.264847687192493
4408.0,0.0,-20.556433217424004,0.0,-27.30286800445853
4409.0,0.0,-20.194997479493132,0.0,-27.355497324669358
4410.0,0.0,-29.556808905841105,0.0,-27.457022553016305
4411.0,0.0,-22.86189954451182,0.0,-27.414705285300112
4412.0,0.0,-30.25419722013344,0.0,-27.417079573685964
4413.0,0.0,-25.179653064676195,0.0,-27.381490034874627
4414.0,0.0,-31.26154932499641,0.0,-27.41065636614334
4415.0,0.0,-26.019856801902744,0.0,-27.358348485707165
4416.0,0.0,-22.609780082481908,0.0,-27.389653109962463
4417.0,0.0,-20.751256275829313,0.0,-27.316182044277195
4418.0,0.0,-31.203194013125852,0.0,-27.38978989546673
4419.0,0.0,-33.865974837003456,0.0,-27.45591908290675
4420.0,0.0,-28.88204056723641,0.0,-27.33557163127047
4421.0,0.0,-11.833536633431965,0.0,-27.19425280039763
4422.0,0.0,-28.267327975970023,0.0,-27.15036716231097
4423.0,0.0,-28.309345556005233,0.0,-27.163978349840068
4424.0,0.0,-24.289077421696653,0.0,-27.107230481191035
4425.0,0.0,-26.587009346582455,0.0,-26.9899384482342
4426.0,0.0,-37.666435575967014,0.0,-27.100950327299252
4427.0,0.0,-24.132143770305102,0.0,-27.140036741377592
4428.0,0.0,-49.1456519118074,0.0,-27.44965793780689
4429.0,0.0,-34.95991592298593,0.0,-27.338969344529264
4430.0,0.0,-20.401959962965428,0.0,-27.25645611335038
4431.0,0.0,-27.609292624066747,0.0,-27.263693318107872
4432.0,0.0,-37.936480644053525,0.0,-27.439949693636528
4433.0,0.0,-22.703097003913967,0.0,-27.394065170969156
4434.0,0.0,-31.644260072690933,0.0,-27.40944391907551
4435.0,0.0,-28.50393277701103,0.0,-27.387827097652686
4436.0,0.0,-21.902777103669084,0.0,-27.427524504167465
4437.0,0.0,-40.33583265362276,0.0,-27.518719660311334
4438.0,0.0,-20.65056912588333,0.0,-27.37534215975149
4439.0,0.0,-30.23733079591215,0.0,-27.368419531738006
4440.0,0.0,-34.11051020277547,0.0,-27.44909594635965
4441.0,0.0,-20.749248036394988,0.0,-27.396718350062475
4442.0,0.0,-23.785009774384065,0.0,-27.298084440250815
4443.0,0.0,-19.58482181930222,0.0,-27.13211450924083
4444.0,0.0,-29.191671635977226,0.0,-27.120181062494325
4445.0,0.0,-27.381080098371047,0.0,-27.142187962069237
4446.0,0.0,-23.319131626807295,0.0,-27.08426452379924
4447.0,0.0,-21.01753057325419,0.0,-26.882976760073852
4448.0,0.0,-25.433632013235602,0.0,-26.86697582201826
4449.0,0.0,-29.275910849205786,0.0,-26.83143252258867
4450.0,0.0,-31.301468699093704,0.0,-26.86863550403048
4451.0,0.0,-26.200627067946648,0.0,-26.87445909446655
4452.0,0.0,-33.09763395399323,0.0,-26.98773090938039
4453.0,0.0,-23.213907399763173,0.0,-26.96284143690288
4454.0,0.0,-25.886619189882538,0.0,-27.006809304387822
4455.0,0.0,-23.937641774588684,0.0,-26.983049072852676
4456.0,0.0,-23.966843939715552,0.0,-26.92396091033025
4457.0,0.0,-32.689522531744586,0.0,-27.013606005191193
4458.0,0.0,-20.461318194581704,0.0,-27.046534407649375
4459.0,0.0,-32.53668676602654,0.0,-27.097307430775864
4460.0,0.0,-19.65742209761926,0.0,-27.05564827145261
4461.0,0.0,-18.230425776704944,0.0,-26.941115174865576
4462.0,0.0,-35.51822863095725,0.0,-26.99716741078479
4463.0,0.0,-31.526860692747974,0.0,-26.941366727256526
4464.0,0.0,-20.730516323090253,0.0,-26.883551115784375
4465.0,0.0,-28.08677792850171,0.0,-26.88030188584175
4466.0,0.0,-28.82868339974872,0.0,-26.931272042976335
4467.0,0.0,-19.06095727824102,0.0,-26.863909710057314
4468.0,0.0,-34.67693833703271,0.0,-26.915441703766405
4469.0,0.0,-15.763559406898063,0.0,-26.740541168111495
4470.0,0.0,-23.1979804059283,0.0,-26.709222621118137
4471.0,0.0,-26.42528883933681,0.0,-26.773564433716345
4472.0,0.0,-29.692619017193735,0.0,-26.708411376905495
4473.0,0.0,-21.03924342721413,0.0,-26.674400143461362
4474.0,0.0,-25.590351308144115,0.0,-26.76883734181737
4475.0,0.0,-31.18699195804801,0.0,-26.845670018704332
4476.0,0.0,-25.931572758896476,0.0,-26.772964314773958
4477.0,0.0,-25.4501514713734,0.0,-26.656025105620742
4478.0,0.0,-29.610348060823345,0.0,-26.733346491740516
4479.0,0.0,-27.366670824073655,0.0,-26.614635258574516
4480.0,0.0,-26.85732145555692,0.0,-26.596528376076094
4481.0,0.0,-30.289457089769506,0.0,-26.733457921495344
4482.0,0.0,-19.633081664676624,0.0,-26.64997041532329
4483.0,0.0,-22.4236458864112,0.0,-26.657501795730116
4484.0,0.0,-20.739721641887428,0.0,-26.641602263226897
4485.0,0.0,-25.885693415472005,0.0,-26.60758474861646
4486.0,0.0,-39.32976688826572,0.0,-26.713377374472685
4487.0,0.0,-24.431303419836546,0.0,-26.709743074763196
4488.0,0.0,-27.72334983950425,0.0,-26.737699469412703
4489.0,0.0,-33.45204913251666,0.0,-26.862121374569774
4490.0,0.0,-24.15651303903278,0.0,-26.871956377107967
4491.0,0.0,-27.766517271947098,0.0,-26.738296007674897
4492.0,0.0,-23.574464509921775,0.0,-26.691107551969573
4493.0,0.0,-28.28655878541937,0.0,-26.75302276685472
4494.0,0.0,-23.877499766413635,0.0,-26.725733290118693
4495.0,0.0,-27.824219508895773,0.0,-26.70663725404502
4496.0,0.0,-33.45430512686131,0.0,-26.731105033129424
4497.0,0.0,-24.658052026307374,0.0,-26.70859746857611
4498.0,0.0,-19.980859420620124,0.0,-26.709540092879088
4499.0,0.0,-24.26546162920016,0.0,-26.803059082233936
4500.0,0.0,-27.011001816539785,0.0,-26.852663589734235
4501.0,0.0,-20.71826866518415,0.0,-26.76715380590898
4502.0,0.0,-19.602331333712414,0.0,-26.765134964019413
4503.0,0.0,-24.56129375828717,0.0,-26.649091009126618
4504.0,0.0,-38.61384716465544,0.0,-26.756865754514013
4505.0,0.0,-16.587517200976087,0.0,-26.61533785908641
4506.0,0.0,-20.66535539637662,0.0,-26.528402369518094
4507.0,0.0,-48.48456446082562,0.0,-26.79880043617888
4508.0,0.0,-28.501265352223406,0.0,-26.87824875752688
4509.0,0.0,-26.786143266816637,0.0,-26.944160215400117
4510.0,0.0,-22.909150794184168,0.0,-26.87768363428355
4511.0,0.0,-36.350010963432425,0.0,-27.01256474847275
4512.0,0.0,-26.235499452771027,0.0,-26.972377770799127
4513.0,0.0,-34.10850589300051,0.0,-27.06166629908237
4514.0,0.0,-25.796191191799892,0.0,-27.007012717750403
4515.0,0.0,-23.88402550337937,0.0,-26.985654404765167
4516.0,0.0,-27.657101376083798,0.0,-27.036127617701187
4517.0,0.0,-30.64300479878198,0.0,-27.135045102930707
4518.0,0.0,-21.94474884142762,0.0,-27.042460651213727
4519.0,0.0,-20.81067270329402,0.0,-26.911907629876634
4520.0,0.0,-34.72088861274134,0.0,-26.970296110331685
4521.0,0.0,-26.551972418919398,0.0,-27.11748046818656
4522.0,0.0,-43.79694365441621,0.0,-27.272776624971026
4523.0,0.0,-23.608449482692542,0.0,-27.225767664237893
4524.0,0.0,-26.893226754969614,0.0,-27.25180915757062
4525.0,0.0,-28.588075655701214,0.0,-27.271819820661804
4526.0,0.0,-26.71103760169462,0.0,-27.162265840919076
4527.0,0.0,-20.577895195515453,0.0,-27.126723355171183
4528.0,0.0,-31.20153395710898,0.0,-26.9472821756242
4529.0,0.0,-30.03863421439393,0.0,-26.89806935853828
4530.0,0.0,-17.974676865390087,0.0,-26.873796527562533
4531.0,0.0,-20.34996287666441,0.0,-26.801203230088504
4532.0,0.0,-21.998597919814824,0.0,-26.64182440284612
4533.0,0.0,-21.973651522825968,0.0,-26.634529948035244
4534.0,0.0,-28.4579984968035,0.0,-26.602667332276372
4535.0,0.0,-17.168764732408743,0.0,-26.48931565183035
4536.0,0.0,-29.54609511595152,0.0,-26.56574883195317
4537.0,0.0,-26.181259737989507,0.0,-26.424203102796838
4538.0,0.0,-32.42635264261934,0.0,-26.5419609379642
4539.0,0.0,-23.634550085024774,0.0,-26.475933130855324
4540.0,0.0,-31.627387878882516,0.0,-26.451101907616394
4541.0,0.0,-30.216309786581014,0.0,-26.545772525118256
4542.0,0.0,-19.077543821691908,0.0,-26.498697865591335
4543.0,0.0,-32.881747445240464,0.0,-26.631667121850715
4544.0,0.0,-20.101550286517952,0.0,-26.540765908356125
4545.0,0.0,-22.81247683575871,0.0,-26.495079875730003
4546.0,0.0,-24.13105693374912,0.0,-26.50319912879942
4547.0,0.0,-23.20971310295635,0.0,-26.52512095409644
4548.0,0.0,-41.379462363318744,0.0,-26.684579257597274
4549.0,0.0,-26.079736996397354,0.0,-26.652617519069196
4550.0,0.0,-27.62911523595531,0.0,-26.615893984437808
4551.0,0.0,-24.349307498195312,0.0,-26.597380788740296
4552.0,0.0,-24.552073126301316,0.0,-26.511925180463372
4553.0,0.0,-29.4675434873607,0.0,-26.574461541339346
4554.0,0.0,-27.676601156829328,0.0,-26.592361361008813
4555.0,0.0,-27.308241733634183,0.0,-26.626067360599272
4556.0,0.0,-28.80851398761488,0.0,-26.67448406107826
4557.0,0.0,-33.98295266249775,0.0,-26.68741836238579
4558.0,0.0,-30.630520438368087,0.0,-26.78911038482365
4559.0,0.0,-30.39060517046098,0.0,-26.767649568868002
4560.0,0.0,-21.044383411602368,0.0,-26.781519182007834
4561.0,0.0,-24.529328731817923,0.0,-26.84450821155896
4562.0,0.0,-21.72150274489259,0.0,-26.706540952698315
4563.0,0.0,-27.642229157808885,0.0,-26.66769463734892
4564.0,0.0,-22.212954677019095,0.0,-26.68251902088821
4565.0,0.0,-31.720856743600038,0.0,-26.718859809039195
4566.0,0.0,-18.861651483084195,0.0,-26.61918948987255
4567.0,0.0,-13.979240178925139,0.0,-26.568372318879398
4568.0,0.0,-20.244925021211436,0.0,-26.42405218572118
4569.0,0.0,-16.692230762399895,0.0,-26.4333388992762
4570.0,0.0,-28.26377850147522,0.0,-26.483996880231672
4571.0,0.0,-26.163014796304957,0.0,-26.481374139801357
4572.0,0.0,-28.730020130643027,0.0,-26.471748150935845
4573.0,0.0,-24.61449168360918,0.0,-26.5075006334998
4574.0,0.0,-30.801133471845425,0.0,-26.559608455136804
4575.0,0.0,-29.002389839641385,0.0,-26.537762433952736
4576.0,0.0,-32.5753301204326,0.0,-26.604200007568096
4577.0,0.0,-19.68796451165785,0.0,-26.546578137970947
4578.0,0.0,-35.31003801803978,0.0,-26.60357503754311
4579.0,0.0,-19.47337181621827,0.0,-26.524642047464557
4580.0,0.0,-19.43900923455617,0.0,-26.450458925254548
4581.0,0.0,-28.429813791423697,0.0,-26.431862492271094
4582.0,0.0,-22.473103809493715,0.0,-26.460262713719263
4583.0,0.0,-21.81130748779662,0.0,-26.454139329733117
4584.0,0.0,-18.42825888431285,0.0,-26.431024702157373
4585.0,0.0,-31.96062498212477,0.0,-26.491774017823904
4586.0,0.0,-22.600916109546294,0.0,-26.324485510036705
4587.0,0.0,-30.561085385739933,0.0,-26.385783329695737
4588.0,0.0,-23.205430011727167,0.0,-26.34060413141796
4589.0,0.0,-29.39498550060033,0.0,-26.300033495098802
4590.0,0.0,-25.07996638720294,0.0,-26.3092680285805
4591.0,0.0,-18.831366973605313,0.0,-26.219916525597085
4592.0,0.0,-29.395919427855574,0.0,-26.278131074776425
4593.0,0.0,-14.812228503953907,0.0,-26.14338777196177
4594.0,0.0,-25.13413754618498,0.0,-26.155954149759477
4595.0,0.0,-24.804032265292165,0.0,-26.12575227732345
4596.0,0.0,-30.802751687242505,0.0,-26.09923674292726
4597.0,0.0,-34.94841514208951,0.0,-26.20214037408508
4598.0,0.0,-24.315204481694202,0.0,-26.24548382469582
4599.0,0.0,-40.06022107554916,0.0,-26.40343141915931
4600.0,0.0,-23.890995425645194,0.0,-26.372231355250364
4601.0,0.0,-28.280870966222196,0.0,-26.447857378260746
4602.0,0.0,-33.991878685180126,0.0,-26.591752851775418
4603.0,0.0,-29.06572141453049,0.0,-26.636797128337854
4604.0,0.0,-27.755994793885886,0.0,-26.528218604630155
4605.0,0.0,-22.128210003314674,0.0,-26.583625532653535
4606.0,0.0,-22.592206220839337,0.0,-26.602894040898168
4607.0,0.0,-28.388360993575695,0.0,-26.40193200622567
4608.0,0.0,-25.466351687765908,0.0,-26.371582869581097
4609.0,0.0,-34.16548529295313,0.0,-26.445376289842464
4610.0,0.0,-19.06562678036828,0.0,-26.406941049704304
4611.0,0.0,-30.77530706493755,0.0,-26.351194010719354
4612.0,0.0,-41.08211455936238,0.0,-26.49966016178527
4613.0,0.0,-33.19920415704486,0.0,-26.490567144425707
4614.0,0.0,-20.08897175889618,0.0,-26.433494950096673
4615.0,0.0,-24.103814613563266,0.0,-26.43569284119851
4616.0,0.0,-36.256146133854756,0.0,-26.52168328877622
4617.0,0.0,-23.75207569122297,0.0,-26.45277399770064
4618.0,0.0,-32.39381736625347,0.0,-26.557264682948894
4619.0,0.0,-32.25686509738846,0.0,-26.671726606889838
4620.0,0.0,-32.954231920501016,0.0,-26.65406003996744
4621.0,0.0,-33.308390981944996,0.0,-26.721624225597694
4622.0,0.0,-37.48375092946135,0.0,-26.658492298348143
4623.0,0.0,-23.815066886661768,0.0,-26.660558472387837
4624.0,0.0,-22.263535812809053,0.0,-26.61426156296623
4625.0,0.0,-41.53781000914795,0.0,-26.743758906500695
4626.0,0.0,-22.931159949534845,0.0,-26.705960129979104
4627.0,0.0,-36.399792676291966,0.0,-26.864179104786864
4628.0,0.0,-29.7242332260086,0.0,-26.849406097475857
4629.0,0.0,-21.631957356968805,0.0,-26.765339328901604
4630.0,0.0,-25.176044828257695,0.0,-26.837353008530282
4631.0,0.0,-19.03630560887662,0.0,-26.82421643585241
4632.0,0.0,-21.914007276130143,0.0,-26.823370529415566
4633.0,0.0,-24.7830397921842,0.0,-26.851464412109145
4634.0,0.0,-27.078791668973757,0.0,-26.837672343830846
4635.0,0.0,-25.30275619102192,0.0,-26.919012258416984
4636.0,0.0,-24.854163535802467,0.0,-26.87209294261549
4637.0,0.0,-17.146064860798827,0.0,-26.78174099384358
4638.0,0.0,-26.10910613235204,0.0,-26.71856852874091
4639.0,0.0,-26.54252545395351,0.0,-26.74764828243019
4640.0,0.0,-18.162217788878436,0.0,-26.612996581530155
4641.0,0.0,-32.08268250854006,0.0,-26.631660308749748
4642.0,0.0,-18.763444252144506,0.0,-26.62851931305427
4643.0,0.0,-30.424303961790393,0.0,-26.603944878219767
4644.0,0.0,-24.48058142004249,0.0,-26.647735189555014
4645.0,0.0,-19.211671043944374,0.0,-26.611727131636872
4646.0,0.0,-39.58372876057062,0.0,-26.766253849905087
4647.0,0.0,-20.98350857711238,0.0,-26.743991804646647
4648.0,0.0,-16.87332278730846,0.0,-26.498930408886544
4649.0,0.0,-30.92781882980408,0.0,-26.547411227220604
4650.0,0.0,-32.00732366477814,0.0,-26.591193311508835
4651.0,0.0,-29.91863785933502,0.0,-26.646886615120234
4652.0,0.0,-24.102624522920472,0.0,-26.642392129086424
4653.0,0.0,-22.730103049665406,0.0,-26.575017724709472
4654.0,0.0,-27.78125447704695,0.0,-26.57606425791165
4655.0,0.0,-27.717676608185663,0.0,-26.580158606657164
4656.0,0.0,-20.228967414775326,0.0,-26.494363140928773
4657.0,0.0,-20.47221248735508,0.0,-26.359255739177343
4658.0,0.0,-24.699249073899033,0.0,-26.299943025532656
4659.0,0.0,-26.368347195653286,0.0,-26.259720445784577
4660.0,0.0,-23.375597282732098,0.0,-26.28303258449587
4661.0,0.0,-26.027043775392873,0.0,-26.29800973493162
4662.0,0.0,-41.44000123994583,0.0,-26.495194719882157
4663.0,0.0,-17.129824752070437,0.0,-26.390070675824774
4664.0,0.0,-34.43740701794597,0.0,-26.51231519923404
4665.0,0.0,-22.33545037929974,0.0,-26.418461135591038
4666.0,0.0,-34.82800226391461,0.0,-26.57812464339934
4667.0,0.0,-32.250216559713834,0.0,-26.76083440720723
4668.0,0.0,-19.916106874255824,0.0,-26.757546225737673
4669.0,0.0,-21.418678095633375,0.0,-26.804810699070007
4670.0,0.0,-32.53498811427641,0.0,-26.84752279519802
4671.0,0.0,-27.62347656714625,0.0,-26.862127412906435
4672.0,0.0,-31.24933669854815,0.0,-26.88732057858548
4673.0,0.0,-32.34420039072838,0.0,-26.964617665656675
4674.0,0.0,-22.216983072450198,0.0,-26.87877616166272
4675.0,0.0,-27.07333685692288,0.0,-26.85948563183554
4676.0,0.0,-19.569596196290224,0.0,-26.72942829259411
4677.0,0.0,-19.424615881284623,0.0,-26.726794806290382
4678.0,0.0,-17.416430415666742,0.0,-26.547858730266654
4679.0,0.0,-23.067276108071525,0.0,-26.58379777318518
4680.0,0.0,-23.70516568951915,0.0,-26.626459337734815
4681.0,0.0,-19.9509761769824,0.0,-26.5416709615904
4682.0,0.0,-25.236958978270913,0.0,-26.569309513278178
4683.0,0.0,-23.264474631152858,0.0,-26.583841184711737
4684.0,0.0,-19.498610427274652,0.0,-26.59454470014136
4685.0,0.0,-22.77208518431915,0.0,-26.502659302163302
4686.0,0.0,-18.648894456998935,0.0,-26.463139085637827
4687.0,0.0,-21.386412003501434,0.0,-26.371392351815437
4688.0,0.0,-21.024608424294748,0.0,-26.349584135941114
4689.0,0.0,-28.160369403526776,0.0,-26.337237974970375
4690.0,0.0,-22.312183240061707,0.0,-26.309560143498967
4691.0,0.0,-22.87930593775647,0.0,-26.350039533140475
4692.0,0.0,-28.643201096248095,0.0,-26.342512349824396
4693.0,0.0,-15.732252181260103,0.0,-26.351712586597458
4694.0,0.0,-28.977961294329134,0.0,-26.3901508240789
4695.0,0.0,-21.78162242353642,0.0,-26.359926725661353
4696.0,0.0,-23.891874485070044,0.0,-26.290817953639625
4697.0,0.0,-22.778420157658097,0.0,-26.169118003795315
4698.0,0.0,-23.784009143643182,0.0,-26.163806050414806
4699.0,0.0,-23.472621189864952,0.0,-25.997930051557958
4700.0,0.0,-17.981279583848035,0.0,-25.93883289313999
4701.0,0.0,-22.64179664822321,0.0,-25.88244214996
4702.0,0.0,-30.542435986912665,0.0,-25.84794772297732
4703.0,0.0,-21.809544508219652,0.0,-25.77538595391421
4704.0,0.0,-35.49867486718872,0.0,-25.852812754647235
4705.0,0.0,-29.85203145001421,0.0,-25.930050969114237
4706.0,0.0,-33.293078868753085,0.0,-26.03705969559337
4707.0,0.0,-25.395587994054566,0.0,-26.007131965598163
4708.0,0.0,-28.685280059648342,0.0,-26.03932124931699
4709.0,0.0,-36.00112231055833,0.0,-26.05767761949304
4710.0,0.0,-25.404774784380844,0.0,-26.12106909953317
4711.0,0.0,-27.55408448732519,0.0,-26.08885687375705
4712.0,0.0,-42.317978076169695,0.0,-26.10121550892512
4713.0,0.0,-20.26036698485103,0.0,-25.97182713720318
4714.0,0.0,-22.22568904578012,0.0,-25.993194310072017
4715.0,0.0,-23.857465667559705,0.0,-25.99073082061198
4716.0,0.0,-27.667966891076073,0.0,-25.904849028184195
4717.0,0.0,-32.7190830965897,0.0,-25.99451910223786
4718.0,0.0,-25.06218070487749,0.0,-25.921202735624096
4719.0,0.0,-33.46224716638275,0.0,-25.933256556314042
4720.0,0.0,-20.7124268600596,0.0,-25.81083850570963
4721.0,0.0,-26.44974085487464,0.0,-25.742252004438928
4722.0,0.0,-25.20787349247506,0.0,-25.61949323006906
4723.0,0.0,-24.04393993068037,0.0,-25.621781960509242
4724.0,0.0,-31.839711916033536,0.0,-25.717543721541492
4725.0,0.0,-35.14933198018255,0.0,-25.653658941251837
4726.0,0.0,-18.59420457149009,0.0,-25.61028938747139
4727.0,0.0,-26.297616682216955,0.0,-25.50926762753064
