Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
2510.0,0.0,0.0,0.3,-0.19580151096655235
2511.0,0.0,0.0,0.3,-0.19580151096655235
2512.0,0.0,0.0,0.3,-0.193385810179296
2513.0,0.0,0.0,0.3,-0.19338581017929599
2514.0,0.0,0.0,0.3,-0.19338581017929599
2515.0,0.0,0.0,0.3,-0.19338581017929599
2516.0,0.0,0.0,0.3,-0.19338581017929599
2517.0,0.0,0.0,0.3,-0.19338581017929599
2518.0,0.0,0.0,0.3,-0.19338581017929599
2519.0,0.0,-0.06764390028354827,0.3,-0.19406224918213147
2520.0,0.0,0.0,0.3,-0.19406224918213147
2521.0,0.0,0.0,0.3,-0.19406224918213147
2522.0,0.0,0.0,0.3,-0.19406224918213147
2523.0,0.0,0.0,0.3,-0.19406224918213147
2524.0,0.0,0.0,0.3,-0.19406224918213147
2525.0,0.0,0.0,0.3,-0.19406224918213147
2526.0,0.0,0.0,0.3,-0.19406224918213147
2527.0,0.0,0.0,0.3,-0.19406224918213147
2528.0,0.0,-1.0337726257165383,0.3,-0.20439997543929686
2529.0,0.0,0.0,0.3,-0.20439997543929686
2530.0,0.0,0.0,0.3,-0.20439997543929686
2531.0,0.0,0.0,0.3,-0.20439997543929686
2532.0,0.0,0.0,0.3,-0.20439997543929686
2533.0,0.0,0.0,0.0,-0.10439997543929685
2534.0,0.0,0.0,0.0,-0.10439997543929685
2535.0,0.0,-0.8703377628584474,0.0,-0.11310335306788133
2536.0,0.0,-0.29193665815856473,0.0,-0.11602271964946699
2537.0,0.0,0.0,0.0,-0.11602271964946699
2538.0,0.0,-0.11617457764557027,0.0,-0.11718446542592269
2539.0,0.0,0.0,0.0,-0.11718446542592269
2540.0,0.0,-0.6618004198882865,0.0,-0.12380246962480555
2541.0,0.0,0.0,0.0,-0.12380246962480555
2542.0,0.0,0.0,0.0,-0.12380246962480555
2543.0,0.0,0.0,0.0,-0.12380246962480555
2544.0,0.0,0.0,0.0,-0.12136074388056307
2545.0,0.0,0.0,0.0,-0.12136074388056307
2546.0,0.0,0.0,0.0,-0.12136074388056307
2547.0,0.0,0.0,0.0,-0.12136074388056307
2548.0,0.0,0.0,0.0,-0.12136074388056307
2549.0,0.0,-0.6974122530145099,0.0,-0.12832666538287024
2550.0,0.0,0.0,0.0,-0.12832666538287024
2551.0,0.0,0.0,0.0,-0.12832666538287024
2552.0,0.0,-0.4756392232384987,0.0,-0.12282403747130247
2553.0,0.0,0.0,0.0,-0.12282403747130244
2554.0,0.0,0.0,0.0,-0.11596585156809937
2555.0,0.0,0.0,0.0,-0.11596585156809937
2556.0,0.0,0.0,0.0,-0.11596585156809937
2557.0,0.0,0.0,0.0,-0.11596585156809937
2558.0,0.0,0.0,0.0,-0.11596585156809937
2559.0,0.0,0.0,0.0,-0.11596585156809937
2560.0,0.0,0.0,0.0,-0.11596585156809937
2561.0,0.0,0.0,0.0,-0.11596585156809937
2562.0,0.0,-0.4352285913595433,0.0,-0.1203181374816948
2563.0,0.0,0.0,0.0,-0.11712767884917857
2564.0,0.0,0.0,0.0,-0.11712767884917857
2565.0,0.0,0.0,0.0,-0.10304638190030863
2566.0,0.0,0.0,0.0,-0.10304638190030863
2567.0,0.0,0.0,0.0,-0.10304638190030863
2568.0,0.0,0.0,0.0,-0.09908709016590236
2569.0,0.0,0.0,0.0,-0.09908709016590236
2570.0,0.0,-0.37834000419556646,0.0,-0.10287049020785803
2571.0,0.0,0.0,0.0,-0.0987995587304089
2572.0,0.0,0.0,0.0,-0.0987995587304089
2573.0,0.0,-0.8952026454839379,0.0,-0.10775158518524827
2574.0,0.0,0.0,0.0,-0.10588804953310998
2575.0,0.0,0.0,0.0,-0.10588804953310998
2576.0,0.0,0.0,0.0,-0.10588804953311
2577.0,0.0,0.0,0.0,-0.1026240483152602
2578.0,0.0,0.0,0.0,-0.1026240483152602
2579.0,0.0,0.0,0.0,-0.1026240483152602
2580.0,0.0,0.0,0.0,-0.10262404831526022
2581.0,0.0,0.0,0.0,-0.1026240483152602
2582.0,0.0,0.0,0.0,-0.09949279101983423
2583.0,0.0,0.0,0.0,-0.09949279101983423
2584.0,0.0,-1.0270464443660896,0.0,-0.10976325546349514
2585.0,0.0,0.0,0.0,-0.10829279162097454
2586.0,0.0,0.0,0.0,-0.10312607532631785
2587.0,0.0,0.0,0.0,-0.10312607532631785
2588.0,0.0,0.0,0.0,-0.09955515832560342
2589.0,0.0,-0.6257660394857445,0.0,-0.10581281872046086
2590.0,0.0,0.0,0.0,-0.10581281872046087
2591.0,0.0,0.0,0.0,-0.10581281872046086
2592.0,0.0,0.0,0.0,-0.10581281872046087
2593.0,0.0,0.0,0.0,-0.09599982969412464
2594.0,0.0,0.0,0.0,-0.09599982969412466
2595.0,0.0,0.0,0.0,-0.09599982969412466
2596.0,0.0,0.0,0.0,-0.09599982969412466
2597.0,0.0,-0.4456519734817155,0.0,-0.09362024857055026
2598.0,0.0,0.0,0.0,-0.09362024857055026
2599.0,0.0,0.0,0.0,-0.09362024857055026
2600.0,0.0,0.0,0.0,-0.09362024857055026
2601.0,0.0,0.0,0.0,-0.09137596072015583
2602.0,0.0,0.0,0.0,-0.09137596072015583
2603.0,0.0,0.0,0.0,-0.09137596072015583
2604.0,0.0,0.0,0.0,-0.09137596072015583
2605.0,0.0,0.0,0.0,-0.09137596072015583
2606.0,0.0,0.0,0.0,-0.09137596072015583
2607.0,0.0,0.0,0.0,-0.09137596072015583
2608.0,0.0,0.0,0.0,-0.08562067436307493
2609.0,0.0,-0.47519470701660627,0.0,-0.08497147826193167
2610.0,0.0,0.0,0.0,-0.08497147826193167
2611.0,0.0,0.0,0.0,-0.08497147826193167
2612.0,0.0,0.0,0.0,-0.08497147826193167
2613.0,0.0,0.0,0.0,-0.08497147826193167
2614.0,0.0,-0.30911128558059775,0.0,-0.08806259111773765
2615.0,0.0,0.0,0.0,-0.08806259111773765
2616.0,0.0,-0.2849817341501393,0.0,-0.09091240845923904
2617.0,0.0,0.0,0.0,-0.09091240845923904
2618.0,0.0,0.0,0.0,-0.09091240845923906
2619.0,0.0,0.0,0.0,-0.09023596945640357
2620.0,0.0,0.0,0.0,-0.09023596945640357
2621.0,0.0,0.0,0.0,-0.09023596945640357
2622.0,0.0,0.0,0.0,-0.09023596945640357
2623.0,0.0,0.0,0.0,-0.09023596945640357
2624.0,30.0,-10.0,0.3,-0.19023596945640356
2625.0,0.0,0.0,0.3,-0.19023596945640356
2626.0,0.0,0.0,0.3,-0.19023596945640356
2627.0,0.0,-0.884021252588878,0.3,-0.19907618198229232
2628.0,0.0,0.0,0.3,-0.18873845572512696
2629.0,0.0,0.0,0.3,-0.18873845572512696
2630.0,0.0,0.0,0.3,-0.18873845572512696
2631.0,0.0,0.0,0.3,-0.18873845572512696
2632.0,0.0,-0.29178544463029144,0.3,-0.1916563101714299
2633.0,0.0,0.0,0.3,-0.1916563101714299
2634.0,0.0,0.0,0.3,-0.1916563101714299
2635.0,0.0,0.0,0.3,-0.18295293254284542
2636.0,0.0,-0.7712092757834987,0.3,-0.18774565871909474
2637.0,0.0,0.0,0.3,-0.18774565871909474
2638.0,0.0,0.0,0.3,-0.18658391294263904
2639.0,0.0,0.0,0.3,-0.18658391294263904
2640.0,0.0,-0.7729064302604438,0.3,-0.18769497304636065
2641.0,0.0,-1.039795594922156,0.3,-0.1980929289955822
2642.0,0.0,-0.17185471325123713,0.3,-0.19981147612809455
2643.0,0.0,0.0,0.3,-0.19981147612809458
2644.0,0.0,0.0,0.3,-0.19981147612809455
2645.0,0.0,0.0,0.3,-0.19981147612809452
2646.0,0.0,0.0,0.3,-0.19981147612809455
2647.0,0.0,-0.13682182115246966,0.3,-0.20117969433961921
2648.0,0.0,-0.7192692653643407,0.3,-0.2083723869932626
2649.0,0.0,0.0,0.3,-0.2013982644631175
2650.0,0.0,0.0,0.3,-0.20139826446311754
2651.0,0.0,0.0,0.3,-0.2013982644631175
2652.0,0.0,0.0,0.3,-0.19664187223073257
2653.0,0.0,0.0,0.3,-0.19664187223073257
2654.0,0.0,0.0,0.3,-0.19664187223073257
2655.0,0.0,0.0,0.3,-0.19664187223073257
2656.0,30.0,-10.0,0.6,-0.2966418722307326
2657.0,0.0,0.0,0.6,-0.2966418722307326
2658.0,0.0,0.0,0.6,-0.2966418722307326
2659.0,0.0,0.0,0.6,-0.2966418722307326
2660.0,0.0,0.0,0.6,-0.2966418722307326
2661.0,0.0,0.0,0.6,-0.2966418722307326
2662.0,0.0,0.0,0.6,-0.2922895863171371
2663.0,0.0,0.0,0.6,-0.2922895863171371
2664.0,0.0,0.0,0.6,-0.2922895863171371
2665.0,0.0,0.0,0.6,-0.29228958631713714
2666.0,0.0,0.0,0.6,-0.2922895863171371
2667.0,0.0,0.0,0.6,-0.2922895863171371
2668.0,0.0,0.0,0.6,-0.2922895863171371
2669.0,0.0,0.0,0.6,-0.29228958631713714
2670.0,0.0,0.0,0.6,-0.28850618627518143
2671.0,0.0,-0.009738652441647622,0.6,-0.2886035727995979
2672.0,0.0,0.0,0.6,-0.2886035727995979
2673.0,0.0,-0.541197907769515,0.6,-0.2850635254224537
2674.0,30.0,-10.22804149909314,0.9,-0.38734394041338505
2675.0,0.0,0.0,0.9,-0.3873439404133851
2676.0,0.0,0.0,0.9,-0.3873439404133851
2677.0,0.0,0.0,0.9,-0.3873439404133851
2678.0,0.0,0.0,0.9,-0.3873439404133851
2679.0,0.0,0.0,0.9,-0.3873439404133851
2680.0,0.0,0.0,0.9,-0.3873439404133851
2681.0,0.0,-0.9212354378083398,0.9,-0.39655629479146853
2682.0,0.0,0.0,0.9,-0.39655629479146853
2683.0,0.0,0.0,0.9,-0.39655629479146853
2684.0,0.0,0.0,0.9,-0.38628583034780767
2685.0,0.0,0.0,0.9,-0.3862858303478076
2686.0,0.0,0.0,0.9,-0.3862858303478076
2687.0,0.0,0.0,0.9,-0.3862858303478076
2688.0,0.0,0.0,0.9,-0.3862858303478076
2689.0,0.0,0.0,0.9,-0.3800281699529502
2690.0,0.0,0.0,0.9,-0.3800281699529502
2691.0,0.0,-0.3126227177500207,0.9,-0.38315439713045035
2692.0,0.0,0.0,0.9,-0.38315439713045035
2693.0,0.0,0.0,0.9,-0.38315439713045046
2694.0,0.0,0.0,0.9,-0.38315439713045046
2695.0,0.0,0.0,0.9,-0.38315439713045035
2696.0,0.0,0.0,0.9,-0.38315439713045035
2697.0,0.0,-0.18444630983411314,0.9,-0.38054234049397434
2698.0,0.0,0.0,0.9,-0.38054234049397434
2699.0,0.0,-0.009115985421793704,0.9,-0.3806335003481923
2700.0,0.0,0.0,0.9,-0.3806335003481923
2701.0,0.0,0.0,0.9,-0.3806335003481923
2702.0,0.0,0.0,0.9,-0.3806335003481923
2703.0,0.0,0.0,0.9,-0.3806335003481923
2704.0,0.0,0.0,0.9,-0.3806335003481923
2705.0,0.0,0.0,0.9,-0.3806335003481923
2706.0,0.0,0.0,0.9,-0.3806335003481923
2707.0,0.0,0.0,0.9,-0.3806335003481923
2708.0,0.0,0.0,0.9,-0.3806335003481923
2709.0,0.0,-1.0785437656074348,0.9,-0.3866669909341006
2710.0,0.0,0.0,0.9,-0.3866669909341006
2711.0,0.0,0.0,0.9,-0.3866669909341006
2712.0,0.0,0.0,0.9,-0.3866669909341006
2713.0,0.0,0.0,0.9,-0.3866669909341006
2714.0,0.0,-0.9015339482947471,0.9,-0.3925912175612421
2715.0,0.0,0.0,0.9,-0.3925912175612421
2716.0,0.0,0.0,0.9,-0.38974140021974063
2717.0,0.0,0.0,0.9,-0.38974140021974063
2718.0,0.0,0.0,0.9,-0.38974140021974063
2719.0,0.0,0.0,0.9,-0.38974140021974063
2720.0,0.0,0.0,0.9,-0.38974140021974063
2721.0,0.0,0.0,0.9,-0.38974140021974063
2722.0,0.0,0.0,0.9,-0.38974140021974063
2723.0,0.0,0.0,0.9,-0.38974140021974063
2724.0,0.0,0.0,0.6,-0.28974140021974065
2725.0,0.0,0.0,0.6,-0.28974140021974065
2726.0,0.0,0.0,0.6,-0.2897414002197407
2727.0,0.0,0.0,0.6,-0.28090118769385186
2728.0,0.0,0.0,0.6,-0.2809011876938519
2729.0,0.0,0.0,0.6,-0.28090118769385186
2730.0,0.0,0.0,0.6,-0.28090118769385186
2731.0,0.0,0.0,0.6,-0.28090118769385186
2732.0,0.0,0.0,0.6,-0.277983333247549
2733.0,0.0,0.0,0.6,-0.277983333247549
2734.0,0.0,0.0,0.6,-0.277983333247549
2735.0,0.0,0.0,0.6,-0.277983333247549
2736.0,0.0,0.0,0.6,-0.27027124048971396
2737.0,0.0,0.0,0.6,-0.27027124048971396
2738.0,0.0,0.0,0.6,-0.27027124048971396
2739.0,0.0,0.0,0.6,-0.27027124048971396
2740.0,0.0,-0.26550089068956173,0.6,-0.26519718509400514
2741.0,0.0,0.0,0.6,-0.2547992291447836
2742.0,0.0,0.0,0.6,-0.25308068201227124
2743.0,0.0,0.0,0.6,-0.25308068201227124
2744.0,0.0,0.0,0.6,-0.25308068201227124
2745.0,0.0,0.0,0.6,-0.25308068201227124
2746.0,0.0,0.0,0.6,-0.25308068201227124
2747.0,0.0,0.0,0.6,-0.2517124638007465
2748.0,0.0,-0.12198804407983821,0.6,-0.2457396515879015
2749.0,0.0,0.0,0.6,-0.2457396515879015
2750.0,0.0,0.0,0.6,-0.2457396515879015
2751.0,0.0,0.0,0.6,-0.2457396515879015
2752.0,0.0,0.0,0.6,-0.2457396515879015
2753.0,0.0,-0.7289446877065886,0.6,-0.2530290984649674
2754.0,0.0,0.0,0.6,-0.2530290984649674
2755.0,0.0,0.0,0.6,-0.2530290984649674
2756.0,0.0,0.0,0.3,-0.1530290984649674
2757.0,0.0,-0.3153152365641254,0.3,-0.15618225083060863
2758.0,0.0,0.0,0.3,-0.15618225083060863
2759.0,0.0,-1.0169593919026634,0.3,-0.16635184474963527
2760.0,0.0,0.0,0.3,-0.16635184474963527
2761.0,0.0,0.0,0.3,-0.16635184474963527
2762.0,0.0,-0.7479014061343869,0.3,-0.17383085881097912
2763.0,0.0,-0.3834295575253466,0.3,-0.1776651543862326
2764.0,0.0,0.0,0.3,-0.1776651543862326
2765.0,0.0,0.0,0.3,-0.1776651543862326
2766.0,0.0,0.0,0.3,-0.17766515438623262
2767.0,0.0,0.0,0.3,-0.17766515438623262
2768.0,0.0,0.0,0.3,-0.17766515438623262
2769.0,0.0,0.0,0.3,-0.17766515438623262
2770.0,0.0,0.0,0.3,-0.17766515438623262
2771.0,0.0,0.0,0.3,-0.17756776786181613
2772.0,0.0,0.0,0.3,-0.17756776786181613
2773.0,0.0,0.0,0.3,-0.172155788784121
2774.0,0.0,0.0,0.0,-0.0698753737931896
2775.0,0.0,0.0,0.0,-0.0698753737931896
2776.0,0.0,0.0,0.0,-0.0698753737931896
2777.0,0.0,0.0,0.0,-0.0698753737931896
2778.0,0.0,0.0,0.0,-0.0698753737931896
2779.0,0.0,0.0,0.0,-0.0698753737931896
2780.0,0.0,-0.3122233948108799,0.0,-0.0729976077412984
2781.0,0.0,0.0,0.0,-0.063785253363215
2782.0,0.0,0.0,0.0,-0.063785253363215
2783.0,0.0,0.0,0.0,-0.063785253363215
2784.0,0.0,0.0,0.0,-0.063785253363215
2785.0,0.0,0.0,0.0,-0.063785253363215
2786.0,0.0,0.0,0.0,-0.063785253363215
2787.0,0.0,0.0,0.0,-0.063785253363215
2788.0,0.0,0.0,0.0,-0.063785253363215
2789.0,0.0,0.0,0.0,-0.063785253363215
2790.0,0.0,0.0,0.0,-0.063785253363215
2791.0,0.0,0.0,0.0,-0.060659026185714796
2792.0,0.0,0.0,0.0,-0.060659026185714796
2793.0,0.0,0.0,0.0,-0.060659026185714796
2794.0,0.0,0.0,0.0,-0.060659026185714796
2795.0,0.0,0.0,0.0,-0.060659026185714796
2796.0,0.0,0.0,0.0,-0.060659026185714796
2797.0,0.0,0.0,0.0,-0.058814563087373664
2798.0,0.0,0.0,0.0,-0.058814563087373664
2799.0,0.0,0.0,0.0,-0.05872340323315573
2800.0,0.0,0.0,0.0,-0.05872340323315573
2801.0,0.0,0.0,0.0,-0.05872340323315573
2802.0,0.0,0.0,0.0,-0.05872340323315572
2803.0,0.0,0.0,0.0,-0.05872340323315573
2804.0,0.0,0.0,0.0,-0.05872340323315573
2805.0,0.0,0.0,0.0,-0.05872340323315573
2806.0,0.0,0.0,0.0,-0.05872340323315572
2807.0,0.0,0.0,0.0,-0.05872340323315573
2808.0,0.0,0.0,0.0,-0.05872340323315573
2809.0,0.0,0.0,0.0,-0.04793796557708138
2810.0,0.0,0.0,0.0,-0.04793796557708138
2811.0,0.0,-0.8756476304534411,0.0,-0.05669444188161579
2812.0,0.0,0.0,0.0,-0.05669444188161579
2813.0,0.0,0.0,0.0,-0.05669444188161579
2814.0,0.0,-1.032394071005268,0.0,-0.058003043108721
2815.0,0.0,0.0,0.0,-0.058003043108721
2816.0,0.0,0.0,0.0,-0.058003043108721
2817.0,0.0,0.0,0.0,-0.058003043108721
2818.0,0.0,0.0,0.0,-0.058003043108721
2819.0,0.0,0.0,0.0,-0.058003043108721
2820.0,0.0,0.0,0.0,-0.058003043108721
2821.0,0.0,0.0,0.0,-0.058003043108721
2822.0,0.0,0.0,0.0,-0.058003043108721
2823.0,0.0,0.0,0.0,-0.058003043108721
2824.0,0.0,-0.605778367685964,0.0,-0.06406082678558064
2825.0,0.0,0.0,0.0,-0.06406082678558064
2826.0,0.0,0.0,0.0,-0.06406082678558064
2827.0,0.0,0.0,0.0,-0.06406082678558064
2828.0,0.0,0.0,0.0,-0.06406082678558063
2829.0,0.0,0.0,0.0,-0.06406082678558064
2830.0,0.0,0.0,0.0,-0.06406082678558064
2831.0,0.0,0.0,0.0,-0.06406082678558064
2832.0,0.0,0.0,0.0,-0.06406082678558063
2833.0,0.0,0.0,0.0,-0.06406082678558064
2834.0,0.0,0.0,0.0,-0.06406082678558064
2835.0,0.0,0.0,0.0,-0.06406082678558064
2836.0,0.0,0.0,0.0,-0.06406082678558063
2837.0,0.0,0.0,0.0,-0.06406082678558064
2838.0,0.0,0.0,0.0,-0.06406082678558064
2839.0,0.0,-0.2708895819131285,0.0,-0.06676972260471194
2840.0,0.0,0.0,0.0,-0.06411471369781631
2841.0,0.0,0.0,0.0,-0.06411471369781631
2842.0,0.0,-0.14725947919440485,0.0,-0.06558730848976035
2843.0,0.0,-0.9071075891352287,0.0,-0.07465838438111265
2844.0,0.0,-0.5734877119937176,0.0,-0.08039326150104982
2845.0,0.0,0.0,0.0,-0.08039326150104982
2846.0,0.0,0.0,0.0,-0.08039326150104982
2847.0,0.0,0.0,0.0,-0.08039326150104982
2848.0,0.0,0.0,0.0,-0.07917338106025143
2849.0,0.0,-0.46373583675883734,0.0,-0.08381073942783981
2850.0,0.0,0.0,0.0,-0.08381073942783981
2851.0,0.0,0.0,0.0,-0.08381073942783981
2852.0,0.0,0.0,0.0,-0.08381073942783981
2853.0,0.0,0.0,0.0,-0.07652129255077393
2854.0,0.0,0.0,0.0,-0.07652129255077393
2855.0,0.0,0.0,0.0,-0.07652129255077393
2856.0,0.0,0.0,0.0,-0.07652129255077393
2857.0,0.0,0.0,0.0,-0.07336814018513266
2858.0,0.0,0.0,0.0,-0.07336814018513267
2859.0,0.0,0.0,0.0,-0.06319854626610603
2860.0,30.0,-10.0,0.3,-0.16319854626610603
2861.0,0.0,0.0,0.3,-0.16319854626610603
2862.0,0.0,-0.05079322779052098,0.3,-0.1562274644826674
2863.0,0.0,0.0,0.3,-0.15239316890741392
2864.0,0.0,0.0,0.3,-0.15239316890741392
2865.0,0.0,0.0,0.3,-0.15239316890741392
2866.0,0.0,0.0,0.3,-0.15239316890741392
2867.0,0.0,-0.1779679532277656,0.3,-0.1541728484396916
2868.0,0.0,0.0,0.3,-0.1541728484396916
2869.0,0.0,0.0,0.3,-0.15417284843969156
2870.0,0.0,0.0,0.3,-0.1541728484396916
2871.0,0.0,0.0,0.3,-0.1541728484396916
2872.0,0.0,0.0,0.3,-0.15417284843969156
2873.0,0.0,-0.671643457650386,0.3,-0.16088928301619543
2874.0,0.0,0.0,0.3,-0.16088928301619543
2875.0,0.0,0.0,0.3,-0.16088928301619543
2876.0,0.0,0.0,0.3,-0.16088928301619543
2877.0,0.0,0.0,0.3,-0.16088928301619543
2878.0,0.0,0.0,0.3,-0.16088928301619543
2879.0,0.0,0.0,0.3,-0.16088928301619543
2880.0,0.0,0.0,0.3,-0.1577670490680866
2881.0,0.0,0.0,0.3,-0.1577670490680866
2882.0,0.0,0.0,0.3,-0.1577670490680866
2883.0,0.0,0.0,0.3,-0.1577670490680866
2884.0,0.0,0.0,0.3,-0.1577670490680866
2885.0,0.0,0.0,0.3,-0.1577670490680866
2886.0,0.0,-1.019345127073425,0.3,-0.16796050033882085
2887.0,0.0,-0.8646197687943802,0.3,-0.17660669802676465
2888.0,0.0,0.0,0.3,-0.17660669802676465
2889.0,0.0,0.0,0.3,-0.1766066980267647
2890.0,0.0,0.0,0.3,-0.17660669802676465
2891.0,0.0,0.0,0.3,-0.17660669802676465
2892.0,0.0,0.0,0.3,-0.17660669802676465
2893.0,0.0,0.0,0.3,-0.17660669802676465
2894.0,0.0,0.0,0.3,-0.17660669802676465
2895.0,0.0,0.0,0.3,-0.17660669802676465
2896.0,0.0,-0.4337897983983219,0.3,-0.1809445960107479
2897.0,0.0,0.0,0.3,-0.1809445960107479
2898.0,0.0,0.0,0.3,-0.1809445960107479
2899.0,0.0,0.0,0.3,-0.1809445960107479
2900.0,0.0,0.0,0.3,-0.1809445960107479
2901.0,0.0,0.0,0.3,-0.1809445960107479
2902.0,0.0,0.0,0.3,-0.1809445960107479
2903.0,0.0,-0.1754095677908485,0.3,-0.18269869168865635
2904.0,0.0,0.0,0.3,-0.18269869168865635
2905.0,0.0,0.0,0.3,-0.18269869168865635
2906.0,0.0,0.0,0.3,-0.18269869168865635
2907.0,0.0,0.0,0.3,-0.1826986916886564
2908.0,0.0,0.0,0.3,-0.18269869168865635
2909.0,0.0,0.0,0.3,-0.1826986916886564
2910.0,0.0,-0.04820818897631196,0.3,-0.18318077357841947
2911.0,0.0,0.0,0.3,-0.1744242972738851
2912.0,0.0,0.0,0.3,-0.1744242972738851
2913.0,0.0,0.0,0.3,-0.1744242972738851
2914.0,0.0,0.0,0.3,-0.1641003565638324
2915.0,0.0,0.0,0.3,-0.16410035656383243
2916.0,0.0,0.0,0.3,-0.1641003565638324
2917.0,0.0,0.0,0.3,-0.1641003565638324
2918.0,0.0,0.0,0.3,-0.1641003565638324
2919.0,0.0,0.0,0.3,-0.16410035656383243
2920.0,0.0,-0.9643794502545688,0.3,-0.17374415106637808
2921.0,0.0,0.0,0.3,-0.17374415106637808
2922.0,0.0,0.0,0.3,-0.17374415106637808
2923.0,0.0,-1.175215359335895,0.3,-0.18549630465973707
2924.0,0.0,0.0,0.3,-0.17943852098287738
2925.0,30.0,-10.0,0.6,-0.27943852098287736
2926.0,0.0,0.0,0.6,-0.27943852098287736
2927.0,0.0,0.0,0.6,-0.2794385209828774
2928.0,0.0,0.0,0.6,-0.2794385209828774
2929.0,0.0,0.0,0.6,-0.2794385209828774
2930.0,0.0,0.0,0.6,-0.27943852098287736
2931.0,0.0,0.0,0.6,-0.2794385209828774
2932.0,0.0,0.0,0.6,-0.27943852098287736
2933.0,0.0,0.0,0.6,-0.2794385209828774
2934.0,0.0,0.0,0.6,-0.27943852098287736
2935.0,0.0,0.0,0.6,-0.2794385209828774
2936.0,0.0,0.0,0.6,-0.27943852098287736
2937.0,0.0,0.0,0.6,-0.2794385209828774
2938.0,0.0,0.0,0.6,-0.27943852098287736
2939.0,0.0,0.0,0.6,-0.2767296251637461
2940.0,0.0,-0.3728210396256826,0.6,-0.2804578355600029
2941.0,0.0,-0.13018679235136,0.6,-0.28175970348351653
2942.0,0.0,-0.2509061619778252,0.6,-0.28279617031135074
2943.0,0.0,0.0,0.6,-0.2737250944199985
2944.0,0.0,0.0,0.6,-0.26799021730006123
2945.0,0.0,0.0,0.6,-0.26799021730006134
2946.0,0.0,0.0,0.6,-0.2679902173000613
2947.0,0.0,0.0,0.6,-0.26799021730006134
2948.0,0.0,0.0,0.6,-0.26799021730006123
2949.0,0.0,0.0,0.6,-0.26335285893247296
2950.0,0.0,-0.6332171621105875,0.6,-0.2696850305535788
2951.0,0.0,0.0,0.6,-0.26968503055357884
2952.0,0.0,-1.024305484315303,0.6,-0.27992808539673175
2953.0,0.0,0.0,0.6,-0.27992808539673186
2954.0,0.0,0.0,0.6,-0.2799280853967318
2955.0,0.0,0.0,0.6,-0.2799280853967318
2956.0,0.0,0.0,0.6,-0.2799280853967318
2957.0,0.0,0.0,0.6,-0.27992808539673186
2958.0,0.0,-0.7119728938529046,0.6,-0.2870478143352609
2959.0,0.0,0.0,0.6,-0.2870478143352609
2960.0,0.0,-0.09600104414896671,0.3,-0.18800782477675054
2961.0,0.0,0.0,0.3,-0.18800782477675054
2962.0,0.0,-0.3855872505801672,0.3,-0.191355765004647
2963.0,0.0,0.0,0.3,-0.191355765004647
2964.0,0.0,0.0,0.3,-0.191355765004647
2965.0,0.0,0.0,0.3,-0.191355765004647
2966.0,0.0,0.0,0.3,-0.19135576500464702
2967.0,0.0,-0.3962735316674093,0.3,-0.19353882078904341
2968.0,0.0,0.0,0.3,-0.19353882078904341
2969.0,0.0,-0.1388609458667378,0.3,-0.1949274302477108
2970.0,0.0,0.0,0.3,-0.19492743024771084
2971.0,0.0,0.0,0.3,-0.1949274302477108
2972.0,0.0,0.0,0.3,-0.19492743024771084
2973.0,0.0,0.0,0.3,-0.18821099567120694
2974.0,0.0,0.0,0.3,-0.18821099567120697
2975.0,0.0,0.0,0.3,-0.18821099567120697
2976.0,0.0,0.0,0.3,-0.18821099567120697
2977.0,0.0,-1.7112952217742035,0.3,-0.20532394788894898
2978.0,0.0,-0.3503884240329136,0.3,-0.20882783212927816
2979.0,0.0,0.0,0.3,-0.20882783212927816
2980.0,0.0,0.0,0.3,-0.20882783212927816
2981.0,0.0,0.0,0.3,-0.20882783212927813
2982.0,0.0,0.0,0.3,-0.20882783212927813
2983.0,0.0,-0.2178154505785701,0.3,-0.2110059866350638
2984.0,0.0,0.0,0.3,-0.2110059866350638
2985.0,0.0,0.0,0.3,-0.2110059866350638
2986.0,0.0,0.0,0.3,-0.2008125353643296
2987.0,0.0,0.0,0.3,-0.19216633767638577
2988.0,0.0,0.0,0.3,-0.19216633767638577
2989.0,0.0,0.0,0.3,-0.19216633767638577
2990.0,0.0,-0.18443459600837486,0.3,-0.19401068363646953
2991.0,0.0,-0.27880237899462146,0.3,-0.19679870742641575
2992.0,0.0,0.0,0.3,-0.19679870742641575
2993.0,0.0,0.0,0.3,-0.19679870742641575
2994.0,0.0,0.0,0.3,-0.19679870742641575
2995.0,0.0,0.0,0.3,-0.19679870742641573
2996.0,0.0,-0.8866184214013939,0.3,-0.20132699365644646
2997.0,0.0,0.0,0.3,-0.20132699365644646
2998.0,30.0,-10.0,0.6,-0.3013269936564465
2999.0,0.0,-0.17391994151647272,0.6,-0.3030661930716112
3000.0,0.0,0.0,0.6,-0.3030661930716112
3001.0,0.0,0.0,0.6,-0.3030661930716112
3002.0,0.0,0.0,0.6,-0.3030661930716112
3003.0,0.0,-0.016581117791262256,0.6,-0.3014779085716153
3004.0,0.0,0.0,0.6,-0.3014779085716153
3005.0,0.0,0.0,0.6,-0.3014779085716153
3006.0,0.0,0.0,0.6,-0.3014779085716153
3007.0,0.0,0.0,0.6,-0.3014779085716153
3008.0,0.0,0.0,0.6,-0.3014779085716153
3009.0,0.0,0.0,0.6,-0.3014779085716153
