Epoch,Ep_Reward,Ep_Adv_Reward
8881.0,1.2169048103991413,-0.6613724868939859
8882.0,-1.4094032814343653,-0.3433004776382748
8883.0,-0.16588396478905887,-1.4060512229519553
8884.0,-1.118537085068073,-0.1929876407260253
8885.0,0.45123879438457815,-0.6807760952817734
8886.0,0.0953700603789649,-0.7343677681060798
8887.0,0.5483063455319477,-0.7977736284292525
8888.0,2.260670236524879,-3.1615111591636964
8889.0,0.6494716703429352,-0.5019885595145186
8890.0,-0.5651029334078301,-0.2926916224347543
8891.0,1.4470764456778686,-2.550975396858578
8892.0,-1.0566314128663854,-0.451477414620304
8893.0,0.9773647952981861,-0.34547395054281926
8894.0,0.712946496877877,-0.7161922612397347
8895.0,2.114471831870612,-3.145593709071842
8896.0,3.4213310877743823,-3.2655492962243104
8897.0,0.7476703072672501,-2.9066267631328775
8898.0,1.984249266728821,-2.3324892976596976
8899.0,1.6974454191103439,-1.7264158790647075
8900.0,0.431425565492628,-0.5807124135519688
8901.0,1.4657796273984918,-0.8380530005567751
8902.0,-0.6529645480909538,-1.3966637250461704
8903.0,-0.2717888717726795,-0.6278572320819266
8904.0,-0.6599257486365382,-0.49035947088512577
8905.0,-0.6513253432600004,-0.6168042239184338
8906.0,0.33338650571499984,-1.2351436082412226
8907.0,2.433648324816178,-2.292851261666938
8908.0,-0.7500879138898984,-0.6056166698111143
8909.0,0.35582270602841026,-1.6637778173242048
8910.0,-0.825807806265122,-0.03528532594212803
8911.0,0.29977131245393696,-0.4245808636036409
8912.0,0.43488747547305473,-0.9364225512567496
8913.0,-0.1371054431822034,-3.1025035802054677
8914.0,0.8998755230872013,-1.136185531672514
8915.0,-1.2203131825725455,-0.11579968532797913
8916.0,-0.7138151331997317,-0.08694808104882859
8917.0,0.9057280591269727,-1.3428610983764608
8918.0,-0.34257734865027095,-0.05608047108143612
8919.0,1.0547192839016613,-0.4921486521962385
8920.0,1.7088114227899207,-1.799853331881578
8921.0,0.14046893595147858,-0.43896272219163246
8922.0,1.4119827523922095,-1.4647104776083673
8923.0,0.664323416923178,-0.677811987561044
8924.0,0.018735333941907184,-0.555210653269706
8925.0,1.368641090260572,-1.6801850503466755
8926.0,0.8000007348245577,-1.3041536279886317
8927.0,0.06119677661057432,-2.386264002274671
8928.0,-0.9313539276557969,-0.22358040220023112
8929.0,2.471865819258526,-2.3105416379336776
8930.0,-0.5393194435756585,-0.26117884264103386
8931.0,0.5260943523118592,-0.5390352151802658
8932.0,0.3441051544660102,-0.1699802400373333
8933.0,1.0944245149727365,-2.10032992685857
8934.0,-0.5662556266610925,-0.39883887572697274
8935.0,0.22158554025310107,-1.5113342457757213
8936.0,2.2261758495670496,-3.1168619570451037
8937.0,1.1066842748637469,-3.033607695464175
8938.0,-0.7816282952414841,-0.0928813622769556
8939.0,-1.7602634269336417,-0.24056530641485996
8940.0,0.4450372237480149,-1.1485335377910753
8941.0,-0.543652581055345,-1.7330957325127583
8942.0,1.0114162809672669,-1.0214371812350493
8943.0,1.086202894937184,-2.689205856419307
8944.0,1.9459749814018688,-1.3503124928610561
8945.0,1.5415918723354352,-2.8596374182681723
8946.0,1.1709457104076761,-2.5097610610694776
8947.0,-0.03094157454354507,-1.8174968691467026
8948.0,1.6210922751562182,-3.9658961656930387
8949.0,-0.06237329890300103,-0.5410514651308054
8950.0,1.7738254223745686,-3.8147439500826135
8951.0,-0.5666210456643903,-0.1996860243489115
8952.0,2.1032077750132925,-1.8773756054892519
8953.0,1.4449552255333704,-1.015735838641081
8954.0,2.703736677014004,-3.9685523621743624
8955.0,1.4334568385004631,-2.6288710481130346
8956.0,0.4422321640735616,-0.6595615494324499
8957.0,-0.272646087379395,-0.9145512362648084
8958.0,-0.8631051114552305,-0.02317976696951263
8959.0,-0.13344488778452201,-0.4129911015826274
8960.0,0.6048340260942782,-4.321628385947294
8961.0,1.6883146082589868,-2.5105754984254767
8962.0,1.7307340446561539,-1.2039924881934023
8963.0,-1.2601962892311063,-0.11978335493630234
8964.0,2.044993901569237,-1.2413062354985755
8965.0,0.9438389016225965,-0.8964553488375239
8966.0,-0.8873045509671469,-0.020143664664795773
8967.0,1.7559620003816692,-3.081125842607195
8968.0,-2.631791808409233,-0.6290225223268802
8969.0,1.461377687513944,-1.6364004607118594
8970.0,-1.3284522783374393,-0.0445757884865715
8971.0,1.3336817790738973,-1.0531839146542938
8972.0,1.0613343726304951,-1.4592465679825457
8973.0,-0.020735567515009823,-1.0068086978305617
8974.0,1.5878711996259822,-1.6343666062102102
8975.0,0.9769711427892824,-1.1000883751389947
8976.0,-0.20360743195185727,-0.08635107699894622
8977.0,2.039523874525209,-3.448729521868963
8978.0,-1.0110372822198541,-0.02902856898629782
8979.0,-0.7634350749069223,-1.4719406936252089
8980.0,1.0891551579136136,-1.101308569929047
8981.0,3.456673828758693,-4.835345452959216
8982.0,0.6662483979349731,-0.17296491674392622
8983.0,-1.9866036263668723,-0.21681234978933445
8984.0,1.4224060730897734,-1.2569358661696286
8985.0,0.6184474229141135,-0.6883307433644497
8986.0,0.5656082636658406,-1.3938599435228798
8987.0,2.5554558959035862,-2.7748517465504694
8988.0,1.0766917185107618,-1.2826656545962696
8989.0,1.438053065478119,-1.3519895455699662
8990.0,1.1877518906516804,-1.6600898529278083
8991.0,2.3277847536222898,-3.0177526724887636
8992.0,-0.30878382939603854,-0.09017540468675839
8993.0,0.7973337697394549,-0.6287567611995865
8994.0,0.238665129910397,-1.0556055754634404
8995.0,-0.4102045582916882,-0.5405543031745822
8996.0,3.1240711495233318,-4.008355345801352
8997.0,-0.6327781472882709,-0.2350409738795349
8998.0,0.7517289250122127,-0.5424705464059133
8999.0,2.9356432504342176,-2.715301526705743
9000.0,1.3567305698427425,-2.2984801499128804
9001.0,0.9177806133070001,-0.9717559797432094
9002.0,0.9849848880819713,-0.7721888056375631
9003.0,0.17400704910096643,-0.6045224246184213
9004.0,2.5162603385481983,-2.270812830358439
9005.0,1.7122570556605914,-1.990339673760406
9006.0,0.08282146370900101,-1.7834162791349162
9007.0,1.8652175974768341,-2.25832779801767
9008.0,-0.5506942058580777,-0.30779226831028855
9009.0,1.6032383874276381,-2.169613278131722
9010.0,1.9144039584542223,-1.9959620617820395
9011.0,0.8884788993853593,-0.8858862550708301
9012.0,0.8522972563434461,-0.36096330754055406
9013.0,1.4539500017233573,-3.5110143181859144
9014.0,0.5266092191394989,-0.5255834121605258
9015.0,-0.5669102094899188,-0.6651458754955083
9016.0,3.624924740284292,-3.5031572868248704
9017.0,0.5133548975865154,-0.37290947195285323
9018.0,2.5399514666808756,-4.633370096361133
9019.0,2.042358207924707,-1.4594942072377042
9020.0,2.5097514537059604,-3.371960340357041
9021.0,1.497202813999066,-2.854405371556427
9022.0,-0.38413859874385936,-0.15900276954194895
9023.0,-1.7298524843620475,-0.30515503729222987
9024.0,-0.5613645532479881,-1.8926276926688117
9025.0,1.511050186868981,-0.9941669050357672
9026.0,1.072019169219052,-0.564594813782973
9027.0,1.854616376140914,-1.50183932914383
9028.0,2.5619624143387174,-3.1757837014542094
9029.0,0.5067847497318216,-0.6860067793249738
9030.0,0.30210765163279074,-0.16674596557649807
9031.0,-0.8353289579372151,-0.1252082713259789
9032.0,0.11336500399083571,-0.1284729323337489
9033.0,1.257760051170734,-0.7662209521740375
9034.0,0.3429248154492841,-0.49168705723115913
9035.0,1.0151936890430064,-1.0353200150412971
9036.0,-0.07666406520126184,-0.017384505126378513
9037.0,1.6115486769286873,-4.839090493283531
9038.0,-0.8012896029065077,-0.5464273887095342
9039.0,0.6995235106536171,-1.5320139050765182
9040.0,0.27114607686494807,-1.643450467569275
9041.0,-0.42388725932989135,-0.1512145423870498
9042.0,-0.1570014441381069,-0.4482216873562318
9043.0,-2.0289314149024404,-0.15020020746162743
9044.0,-0.3739934493306385,-1.6830722613587168
9045.0,2.5097402611777486,-1.7722999520669447
9046.0,-2.0374203179826766,-0.3537011028518298
9047.0,1.8801114217146062,-6.068636934105131
9048.0,1.5293540503221872,-0.8000714362660227
9049.0,-0.5496979507532431,-0.7444322728042374
9050.0,1.1244409652169058,-2.520368554858239
9051.0,0.21096143551382407,-0.35163915699900117
9052.0,-0.9326724907390516,-0.3617690844149035
9053.0,3.613878639064737,-3.6908889928813577
9054.0,-0.006567377596548241,-0.32158726638107155
9055.0,1.0649057382165792,-0.8014122832532613
9056.0,-0.5788227610672206,-0.03307214925985244
9057.0,-1.2451628922444269,-0.25027992999044235
9058.0,-1.9810785442075785,-0.6440494683858414
9059.0,1.2318190589930686,-2.0272756534903014
9060.0,0.3460611486677099,-1.3052324989211261
9061.0,0.41284008742510236,-2.878783577383702
9062.0,2.620593123222478,-3.067857793871288
9063.0,1.2043144427880401,-3.0497997113667927
9064.0,-0.8909793108243538,-0.08286519078763707
9065.0,0.014812529907499261,-1.9082612967430816
9066.0,-0.468209577453379,-0.9654769556393333
9067.0,1.352062787464628,-0.9006134730150542
9068.0,-1.8942238314589408,-0.11252099712800231
9069.0,-0.7627651029208924,-0.7932320922279897
9070.0,1.083832977574366,-2.982370930530453
9071.0,1.421963547882031,-0.8262270118405523
9072.0,-0.955072323018026,-1.2473368235467082
9073.0,0.6355077443292789,-0.6849520341708832
9074.0,0.1361664229363977,-1.5397857461508748
9075.0,-1.6135771084029322,-0.23446298656384595
9076.0,1.271482665891666,-1.9045604730540227
9077.0,1.481676915617661,-1.2630425741810982
9078.0,1.2783535612805277,-1.4816043420601657
9079.0,2.725339076748109,-2.1386323203380195
9080.0,2.735986953077542,-2.615579688374493
9081.0,0.3300797380605224,-0.2628265729377537
9082.0,0.663459600021126,-0.2077377504203466
9083.0,1.963680118145299,-2.6779495640086486
9084.0,0.68119224877499,-1.586247453899739
9085.0,1.9596121569861138,-1.953162006026517
9086.0,0.2041048368234657,-1.7602608516726421
9087.0,-1.6546346056115584,-1.0798352809825116
9088.0,0.19714878238527467,-1.265372303504212
9089.0,1.9104297733407671,-1.7894438898207807
9090.0,0.9704934095205178,-0.4490986577081458
9091.0,-0.5209845959174062,-0.5956953879907937
9092.0,2.0464944727571694,-1.7646493210961554
9093.0,1.3942073725876765,-1.4094230678219182
9094.0,2.640161882765791,-3.8809225308129944
9095.0,1.0619890618223884,-0.9045414422568171
9096.0,2.828794564655646,-3.191715404601637
9097.0,0.024477347135011263,-0.8857563387227886
9098.0,0.7598524758462675,-0.4694018629678043
9099.0,2.0422542406391657,-3.2127370162494433
9100.0,-1.5194095999598733,-0.24029975488137173
9101.0,1.013643829960388,-1.493210430314396
9102.0,-0.5066241667859342,-0.021304033120008965
9103.0,0.19559665944071614,-0.6613149363029792
9104.0,1.0662833511751932,-1.6344571316827896
9105.0,-0.16007453860855891,-1.2270842282713752
9106.0,0.6256211951747557,-0.8872369464063552
9107.0,0.5174365987245746,-0.6228326916163867
9108.0,0.33697700601649494,-2.3973894904017605
9109.0,0.09985467131739395,-0.038297388002577475
9110.0,2.6015977851451475,-3.2893237809195552
9111.0,0.7888888011027543,-0.4359918667379659
9112.0,0.7472233630628293,-0.8172598202915806
9113.0,0.6570673058898038,-3.1844300264740655
9114.0,1.2001689618795026,-1.8091346179456027
9115.0,0.636495561852514,-0.2749741032161715
9116.0,0.23924991262136697,-0.5572247974408604
9117.0,1.26926352313997,-1.3684193814875207
9118.0,1.7180136966256891,-2.2369107588112236
9119.0,3.3881959522595535,-3.492981608188848
9120.0,-0.235189253657204,-0.13612159619901543
9121.0,0.5807682482368531,-0.6118974705950835
9122.0,0.06223289084413475,-2.225331501201083
9123.0,1.473035636400769,-2.7446970305871528
9124.0,-2.200832839407338,-0.04261883443904296
9125.0,-0.8048498907943606,-0.16585352323692462
9126.0,-0.7954285705125985,-0.008329870535147985
9127.0,2.1463424845055017,-1.5101129573193424
9128.0,-0.8647700038803388,-1.2543355904572482
9129.0,-0.9562861794133728,-0.2735413205648758
9130.0,-0.19032554726817308,-0.9045419331103612
9131.0,0.042656378154126706,-1.8645100717092842
9132.0,2.221729434110454,-3.8252307227731963
9133.0,0.04117133952345986,-0.7205739430005258
9134.0,0.335875805129652,-0.9105528526507387
9135.0,-2.046723712655372,-0.04814888779595837
9136.0,1.588048221081942,-1.0780535154732789
9137.0,-0.8592105118812183,-1.6175343504597288
9138.0,0.2949332012311232,-0.9171313659353335
9139.0,-0.8720164253330199,-0.07332032507362625
9140.0,-1.6272821529986394,-0.33109774240881024
9141.0,-0.05105309209483866,-0.5178034231131082
9142.0,3.4761973727194295,-5.185479699671422
9143.0,-0.3142655915627366,-0.3939855816975384
9144.0,1.494288503161635,-0.9842746869915462
9145.0,0.35363158582450227,-2.434185382240048
9146.0,-0.9326412917374141,-2.0091407840317923
9147.0,-0.30919622518188505,-0.08256428136251527
9148.0,1.4443450525224453,-0.8465580352173501
9149.0,0.19584902374201718,-1.3430328706188877
9150.0,4.004347317557719,-4.527516723718277
9151.0,-0.4850681739109025,-0.0945112067732561
9152.0,-0.5768827016045321,-0.4364146613179107
9153.0,-2.2491102286050846,-0.052522112570261875
9154.0,-0.05818829880672194,-1.0994825967602624
9155.0,-1.1715703181218473,-0.1849354525384365
9156.0,-0.8228652312590696,-0.603845608549993
9157.0,1.338614416466018,-1.521311551732171
9158.0,0.7981086362688514,-1.3825194942453503
9159.0,-1.0546027204352004,-0.028836405613571203
9160.0,0.426237277751758,-2.788240297380909
9161.0,-0.5275385557118075,-1.432885417759138
9162.0,0.18709022807528286,-0.6494668362308746
9163.0,-0.3125233364226445,-1.2411537614873311
9164.0,-0.28141153548824555,-0.04104161650503442
9165.0,1.3699574253511608,-2.1222065455837447
9166.0,0.09037984761975038,-0.6710402156716309
9167.0,-0.5242485366465273,-0.30629541452158554
9168.0,1.6408510372020846,-2.4507694361912504
9169.0,-0.7008963155643833,-0.43065837183468436
9170.0,1.2731739950570187,-2.394663716524808
9171.0,0.9937482982060947,-0.6612272881221404
9172.0,1.1168064504421351,-0.9565849927596097
9173.0,0.14065306700834412,-1.946934933309863
9174.0,0.1965499558537278,-1.6327826604307554
9175.0,0.2121760602627929,-1.3992063371855392
9176.0,-0.150921666391302,-1.6278357952315003
9177.0,-1.5485156014403114,-0.14367505633858102
9178.0,-0.07985033131178398,-0.6486865851103178
9179.0,1.0038986826897212,-0.7190106132286541
9180.0,-0.31709480281999713,-0.6227380218041804
9181.0,2.441412006661147,-3.593124035176629
9182.0,-0.12038391876966681,-0.2293999512145245
9183.0,0.8325420620172188,-1.1175323310235177
9184.0,1.554170993614349,-4.847002939753919
9185.0,1.663366419557883,-3.7581889943257405
9186.0,2.093678213303871,-2.973954025507331
9187.0,1.779415814156066,-1.942559327272663
9188.0,0.037640115422405085,-1.7674158134342448
9189.0,1.3960139553541029,-3.3257001759125755
9190.0,-0.276329201441662,-0.013514969452247247
9191.0,-1.1409363929025722,-0.08101490197682666
9192.0,0.9079133425190988,-1.0198602999025967
9193.0,-0.1556860533404838,-0.4599115124886252
9194.0,-0.8498006262127191,-0.6775293989410455
9195.0,-0.23525378556678733,-0.6237447959987701
9196.0,1.6679935194131825,-1.1491242411466822
9197.0,1.2024901230177276,-0.9093270685740436
9198.0,0.7306116884554861,-0.8459373671424779
9199.0,1.6628548804994296,-2.8793012388773267
9200.0,-0.3312485519889584,-0.10439849661094572
9201.0,1.581712026573123,-2.2749437718061998
9202.0,-0.45060844267458666,-1.8999541345118864
9203.0,0.1606423705493656,-0.45422211506553445
9204.0,-0.41555493681158784,-0.28853643864172157
9205.0,0.9044045576857873,-2.8402632973391464
9206.0,-1.594612001783342,-0.14385995670235613
9207.0,0.19960705497620157,-0.13102843009134552
9208.0,0.5553000951646907,-0.30547221730430124
9209.0,0.9462673509401318,-2.3878567656820446
9210.0,-0.9171404807388267,-0.00983811643978526
9211.0,-0.7173532961974491,-0.42081209308832845
9212.0,1.5227360183261271,-1.8011987471914388
9213.0,1.3925670109022021,-2.424122144674075
9214.0,0.06606953061187515,-0.2816612707545037
9215.0,-2.147753848680446,-0.05753969056558851
9216.0,3.354195187288197,-3.447740387119471
9217.0,-0.27489377134322224,-1.7459947263195632
9218.0,0.36077213598464275,-0.6696694085180493
9219.0,-0.3472710311019902,-0.5786667639227103
9220.0,2.1646759839170855,-1.8839577589847816
9221.0,0.15344802681949066,-0.3603057255289257
9222.0,-1.5383997197148198,-0.024200615010529676
9223.0,1.2695895833711004,-1.500709459884113
9224.0,2.5365447066705475,-2.4723472630069354
9225.0,1.5443779373370186,-1.750302417302695
9226.0,-0.5473675258282273,-0.31560643639496716
9227.0,1.468388520522161,-3.3105236054796556
9228.0,1.082195335427708,-1.9604977447935947
9229.0,2.140551395590134,-1.7942206401983332
9230.0,1.6605428767959434,-1.5610136770946992
9231.0,0.17264248576871988,-0.804623976055179
9232.0,3.262195724113603,-3.5737529072327416
9233.0,1.682836160550654,-0.9833123177919482
9234.0,0.16917703948074658,-2.6904649685106783
9235.0,0.6306051064589607,-0.5385603292306235
9236.0,0.34229521028386767,-2.063821871523607
9237.0,1.0362724354464248,-2.284109510889212
9238.0,1.0986854034050677,-0.8816445461247882
9239.0,1.6481052853388656,-0.9874782045670039
9240.0,-0.5383159076291627,-0.10245686071324317
9241.0,2.1916977006865133,-1.8498547493714237
9242.0,1.126181997586036,-0.5202677306011868
9243.0,-0.8861758637018362,-0.9515872404208611
9244.0,1.384856617581526,-1.5534857024392354
9245.0,1.2136291100173904,-0.6527679209319411
9246.0,0.821599575198942,-0.2781536707275323
9247.0,0.07199807735659869,-3.233138434930777
9248.0,0.23033485028541412,-0.3863602313566735
9249.0,0.26088142814330284,-0.3690782212303851
9250.0,-0.48716237169094523,-1.1187285348750957
9251.0,0.05801134133116026,-0.8967461174723492
9252.0,-0.793683482353033,-0.13978040267404157
9253.0,1.722353787019941,-2.4243191716793686
9254.0,0.3913062951767885,-3.4897548289048794
9255.0,-0.2617197147470378,-0.23207541543306384
9256.0,0.14112563987994053,-0.5784054822147402
9257.0,0.8044274965069622,-1.1050357414052268
9258.0,0.017031961857740807,-0.42616786145303825
9259.0,2.2573022136399916,-4.566711279079629
9260.0,-0.6396510127964601,-1.66635681020654
9261.0,-0.45840765120892124,-1.390997194852996
9262.0,3.2123874621740236,-3.4222295708750985
9263.0,1.2009970464331143,-0.9820724365088085
9264.0,0.6276215841370747,-3.385161583948897
9265.0,-0.5940022750344511,-0.2709444565698964
9266.0,1.4626606566219273,-0.7885399639134808
9267.0,0.8328461868290025,-0.7236699796160573
9268.0,-0.17329418398515584,-0.35910054979364664
9269.0,0.23978473805732592,-0.2683229119750575
9270.0,-0.44878979090426374,-0.5603455301302631
9271.0,-0.6698561798720859,-1.3703453006111823
9272.0,0.20519691877214452,-3.75688985126619
9273.0,1.6330836353951033,-1.5680509616836125
9274.0,0.7153774446895005,-0.7602216311402762
9275.0,1.6170734540579212,-1.6708707911382676
9276.0,0.8544180884928503,-2.011751417077077
9277.0,0.5620840027506573,-1.4189448017749846
9278.0,-0.025104283119677717,-0.8397217407309163
9279.0,-0.8292299752775477,-0.10134348819744798
9280.0,0.5765931986992832,-1.7998358330315738
9281.0,1.0605144559369126,-2.5934689019961734
9282.0,1.0862436672928426,-0.7514718678125676
9283.0,1.6804502417969962,-1.0124835603733995
9284.0,-0.07115155326591438,-0.14829129569741115
9285.0,0.6806591572075713,-0.7562765450705018
9286.0,-1.028210244591036,-0.283136776493649
9287.0,0.19860056464045406,-1.0829935002875315
9288.0,-0.25187376183978283,-0.4953192411794684
9289.0,1.4259287059207413,-2.0666914916638155
9290.0,1.3514869549815007,-2.523303900526939
9291.0,1.5156386649959592,-1.3224809076067316
9292.0,1.3210208402052221,-0.6344297930678545
9293.0,1.5847988427342277,-1.05028368732028
9294.0,-0.31814253723706165,-0.9016510639276287
9295.0,-2.2881682202947013,-0.21309932328058137
9296.0,0.8317150824777599,-0.9435615741461714
9297.0,-0.5868484730960997,-0.03425878964688525
9298.0,-0.6909255504531049,-0.05584102086870087
9299.0,0.21907365718396765,-0.17406751821814392
9300.0,2.8893774493506506,-3.45844550866697
9301.0,-0.04340784617761395,-0.3751453236152986
9302.0,0.21590733042355015,-0.8878415583370768
9303.0,0.6692681091047401,-0.7206039237092564
9304.0,3.4161394777487537,-5.587844237131987
9305.0,-1.2807978385821488,-0.2392868767436157
9306.0,-0.20210015392215963,-0.1344365877530304
9307.0,1.1721399544207498,-1.0545255920575043
9308.0,0.017279653285233287,-0.6950876284551983
9309.0,-1.0900681350169839,-0.736904605883836
9310.0,0.4314581207374666,-1.0253090620112322
9311.0,0.03950821603840993,-1.0664224891879601
9312.0,0.18215367090536005,-0.14594035772136793
9313.0,1.0480206372784937,-0.7791987599149849
9314.0,1.479537640592151,-2.1286483837061057
9315.0,0.03867672894470919,-1.1062507438023526
9316.0,-0.18751628883874982,-0.2571729075004482
9317.0,2.231843721060745,-1.8671814801883324
9318.0,1.0185889804720458,-1.3609497382237057
9319.0,1.6169786826739838,-3.215933119368123
9320.0,-0.9958737362195154,-0.7981005937690748
9321.0,-1.1460905188694919,-1.2213073518231066
9322.0,1.0124638676348436,-1.3207795407694958
9323.0,0.49768157169725424,-0.8902971831108669
9324.0,2.0085528089899896,-2.0788663431817516
9325.0,0.7688730847477565,-1.8507807392847089
9326.0,-0.2570220488039804,-0.07328859435959839
9327.0,-1.7171130373659749,-0.43071208803503447
9328.0,1.2794501573269645,-2.4461866831966916
9329.0,0.020460752085039502,-1.341741525601543
9330.0,-0.8902725988003936,-0.06425883205182957
9331.0,3.4761361161630466,-7.06264808664036
9332.0,1.8319912341832767,-1.5033206735862854
9333.0,0.15675731114024194,-0.11746737131889315
9334.0,0.5914527196550723,-0.7484393066768884
9335.0,1.8853160083311005,-3.709083315414894
9336.0,1.364147212306328,-1.5886879561152711
9337.0,0.9812974455903253,-0.8737324266956037
9338.0,0.24035540626741758,-2.014413787604283
9339.0,2.975807807993162,-3.4792893947867407
9340.0,0.05166901043669592,-1.9849815012899734
9341.0,-2.3864506051513827,-0.12527064548465566
9342.0,-0.4248075507441338,-1.0845367263565595
9343.0,-1.1000019346108,-0.19741954629250147
9344.0,1.7190596918875691,-3.5555302447413357
9345.0,-0.7461397797517788,-0.214672615790041
9346.0,0.9596337097772778,-0.8522774851450332
9347.0,-0.23528558614312955,-0.6058270042139648
9348.0,1.1702696968584423,-1.0772052021019192
9349.0,-0.18627910485083354,-0.1277259382896966
9350.0,-1.6344675151068717,-0.1468772461000638
9351.0,0.26293569578092746,-0.7540497147652396
9352.0,0.8947073157305625,-2.1579663841469006
9353.0,0.08101253038881828,-0.25535749485085496
9354.0,0.5943165118301471,-0.5229976261322721
9355.0,-0.6487841196979494,-1.0989778575813736
9356.0,1.2959083602523491,-1.1001685815696687
9357.0,-2.200399890281565,-0.09398956560651087
9358.0,2.1908855236709446,-1.7959324954167344
9359.0,3.299704463644131,-4.956849611616974
9360.0,0.5439242028383846,-1.3958855169819757
9361.0,0.6642162034681087,-1.9307183507423977
9362.0,1.164301473461872,-1.0552158088345136
9363.0,-0.3850993613585074,-0.5119666543874929
9364.0,-1.7190724067346128,-0.14870838371116865
9365.0,0.7127726030523394,-1.6994251141047303
9366.0,1.593857370444606,-2.0213441032482495
9367.0,-0.5266528788306516,-0.09844155988280039
9368.0,0.8637120433368519,-1.312450496655371
9369.0,-1.0617791596397217,-0.04899610785620098
9370.0,-0.3526958202383057,-0.022750008712447867
9371.0,2.839203970026431,-3.583577640994443
9372.0,2.095279361434419,-3.4873479069902364
9373.0,-2.2091749967556447,-0.5212121017991925
9374.0,-0.3198276820778947,-0.5662494256321527
9375.0,-0.41698477536907586,-2.3512285469932808
9376.0,-0.6377250572863085,-0.40210884634408384
9377.0,2.67178335201822,-2.6268678637988447
9378.0,-1.9154143954271103,-0.5582678789250286
9379.0,1.5064478876209302,-1.2185609898184704
9380.0,2.523040605916452,-3.1318757074639567
9381.0,0.1489577070314505,-0.7181805565968926
9382.0,2.009302814626488,-2.106026178729696
9383.0,0.31087565482363066,-0.41383243228278777
9384.0,1.867490053557777,-2.889525411388383
9385.0,1.7048404575160174,-1.157680999621814
9386.0,1.6507440686352555,-1.6923258610971872
9387.0,2.80773027691207,-2.910937980274429
9388.0,1.3311987158527385,-2.383714568599205
9389.0,2.510560155297876,-1.967151314739526
9390.0,-0.06446711986046716,-0.40522039965349155
9391.0,-0.8794158854869254,-0.20203282516865806
9392.0,3.47903375803237,-4.225534950680232
9393.0,0.606936459552451,-0.4342104936595396
9394.0,0.01689115732567914,-0.39555696758881
9395.0,0.3686995151759316,-0.46598080917674906
9396.0,1.1433935740613885,-1.154364981690091
9397.0,1.700520478233842,-1.9621250563573696
9398.0,1.5238986373217251,-3.7659431534886156
9399.0,-0.30349612616928456,-0.400911736539524
9400.0,-0.5393669123256258,-0.24527504750688933
9401.0,-1.4419760205232004,-0.23487356152804964
9402.0,-0.3932639928051731,-0.587818270838432
9403.0,-0.6215057154060939,-0.6248392162239162
9404.0,-0.0775317428257063,-0.4598628386496557
9405.0,-0.11191581886478541,-0.16409691740020996
9406.0,1.100893805689565,-1.5078795571770949
9407.0,0.4172990860134975,-1.4466281732993889
9408.0,0.9872877620075609,-1.5455935824277836
9409.0,1.8803297796333682,-2.5333435792084407
9410.0,-0.30528042382994025,-2.195109624904931
9411.0,-0.5951583312591548,-0.8509730450504385
9412.0,-0.6507187707621989,-0.3177847954090558
9413.0,-3.2249716442877077,-0.07412773834369575
9414.0,1.1685978000014026,-0.5572837478764379
9415.0,-1.7319872741224924,-0.026759579125225273
9416.0,-1.1106389433332609,-0.33229296927103114
9417.0,0.7733716159071804,-2.5170017718501985
9418.0,-0.5589648978925192,-0.3280133197791449
9419.0,-1.3403849147983877,-0.17655601634251428
9420.0,-0.3681642959358128,-0.19808189336966694
9421.0,0.8392695111915213,-0.5488737889624493
9422.0,-0.4373423242215706,-0.25286377139529553
9423.0,-1.4110766619987836,-0.5894978753533284
9424.0,-0.6965513464943314,-0.27759368199299383
9425.0,1.4287567423709429,-0.8246606899632861
9426.0,2.7943808579828477,-2.922705754139806
9427.0,0.5020162423939412,-1.7771676048917011
9428.0,0.057367572904193365,-0.32861318036819426
9429.0,1.05546332980274,-1.2836235970833285
9430.0,2.265127170385119,-1.6434536011021028
9431.0,0.23420060233894668,-0.6417863340776266
9432.0,2.422669228414948,-2.042132984110327
9433.0,-0.6239886479828667,-1.8531081413032267
9434.0,0.31392127889039223,-0.6690662215967339
9435.0,-0.32742689677499126,-0.14268468094496056
9436.0,-2.063634369390474,-0.027498209544011148
9437.0,-0.1235067864159829,-0.36058383726712234
9438.0,0.6351102768369393,-0.19698141947874742
9439.0,1.636237899602634,-3.9784752870498523
9440.0,2.5087723860945665,-2.319918194641728
9441.0,0.9336716478945002,-1.1597296942697948
9442.0,-0.5346290843721502,-0.05827418981341895
9443.0,-1.084216537515782,-0.18450277759549252
9444.0,0.9666892755198626,-0.6268974528693385
9445.0,0.42223779578868026,-2.0238933064435196
9446.0,2.5093747203174894,-2.2109432342534143
9447.0,-2.277899908925835,-0.008380146466747049
9448.0,1.089491812167576,-3.1877443146118316
9449.0,0.40735129840179485,-0.939994248200267
9450.0,0.2710519511460776,-0.45600407367281737
9451.0,2.2331092500514735,-2.558737809322637
9452.0,0.06286396828515595,-0.5348216869941019
9453.0,0.7087862653843123,-0.40469091215049313
9454.0,2.137541854397936,-1.7508601145131435
9455.0,-1.2315641191162934,-0.038398379094319944
9456.0,0.4820352218344328,-0.7734308845774063
9457.0,0.6713107866973553,-2.622082193514869
9458.0,-0.30956863191328277,-0.2392937079259806
9459.0,-0.14127682067487024,-0.18417767182471131
9460.0,1.171961485973057,-0.7921822830692631
9461.0,0.4792479731507935,-0.7494490535262479
9462.0,0.9355411097248878,-1.2176377478802884
9463.0,1.3921389228941456,-1.4804250073952554
