Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
2555.0,0.0,-21.910815226860684,0.0,-27.04337769776616
2556.0,0.0,-21.791438763428204,0.0,-27.0329178381357
2557.0,0.0,-28.186347363377237,0.0,-27.10946610611843
2558.0,0.0,-28.646631009552024,0.0,-27.051011613080906
2559.0,0.0,-28.0775891619601,0.0,-27.00533728249804
2560.0,0.0,-30.065438943108425,0.0,-27.100573758694292
2561.0,0.0,-30.22765179345185,0.0,-27.188925847187434
2562.0,0.0,-25.4800384141103,0.0,-27.14004289555373
2563.0,0.0,-25.22960703209291,0.0,-27.026463993110088
2564.0,0.0,-34.75150950641067,0.0,-27.12965346051273
2565.0,0.0,-18.83512711061428,0.0,-27.078543290717445
2566.0,0.0,-32.62774672708419,0.0,-27.126592673271997
2567.0,0.0,-32.90516509399579,0.0,-27.16920896648021
2568.0,0.0,-24.6990678457188,0.0,-27.221678591432315
2569.0,0.0,-22.764499702604354,0.0,-27.162410350980398
2570.0,0.0,-24.06693618542341,0.0,-26.987718103452412
2571.0,0.0,-29.19098322418545,0.0,-26.95737803260095
2572.0,0.0,-21.92766806020249,0.0,-26.82242580014583
2573.0,0.0,-27.679516593365605,0.0,-26.855170516283046
2574.0,0.0,-32.23605737113729,0.0,-26.99518252730257
2575.0,0.0,-21.282434740374825,0.0,-26.952669987306262
2576.0,0.0,-16.845731262604914,0.0,-26.8875294513246
2577.0,0.0,-30.292860404740622,0.0,-26.805744567533814
2578.0,0.0,-25.881410379353085,0.0,-26.769587539705327
2579.0,0.0,-28.19626018644427,0.0,-26.744161373114753
2580.0,0.0,-34.11278399332744,0.0,-26.642574053914483
2581.0,0.0,-22.183860737301117,0.0,-26.574459632847034
2582.0,0.0,-22.03452529990993,0.0,-26.571168857658623
2583.0,0.0,-28.05447063181625,0.0,-26.564337975640306
2584.0,0.0,-25.512233611886174,0.0,-26.636549442732854
2585.0,0.0,-27.795412619520754,0.0,-26.614531822680625
2586.0,0.0,-37.638411576661774,0.0,-26.76494615102
2587.0,0.0,-26.992784882526458,0.0,-26.78420113623905
2588.0,0.0,-23.00613030684205,0.0,-26.65732172380464
2589.0,0.0,-27.91141386268623,0.0,-26.68253590413331
2590.0,0.0,-29.039838138179423,0.0,-26.80439017115631
2591.0,0.0,-33.988702480548284,0.0,-26.90263870608949
2592.0,0.0,-26.74508320872379,0.0,-26.94804736683313
2593.0,0.0,-17.388507469329923,0.0,-26.827113504656523
2594.0,0.0,-25.30163985610215,0.0,-26.89825344235065
2595.0,0.0,-23.156503981737835,0.0,-26.92484091263757
2596.0,0.0,-27.257325008447147,0.0,-26.864562101955972
2597.0,0.0,-31.06059621324566,0.0,-26.922420170865667
2598.0,0.0,-30.47372279059156,0.0,-26.970819735692213
2599.0,0.0,-29.910860807053506,0.0,-27.063537916235145
2600.0,0.0,-18.614036959602345,0.0,-26.966680548022627
2601.0,0.0,-28.111008597547404,0.0,-26.942266244729936
2602.0,0.0,-27.03561443501638,0.0,-26.91593872093275
2603.0,0.0,-27.180856365619587,0.0,-26.766753617095972
2604.0,0.0,-26.198283488893352,0.0,-26.688558501369975
2605.0,0.0,-29.804251781971907,0.0,-26.76337777022776
2606.0,0.0,-23.701691807745014,0.0,-26.72390238298275
2607.0,0.0,-22.79308249998306,0.0,-26.668392045354807
2608.0,0.0,-22.71998713843721,0.0,-26.68205081654837
2609.0,0.0,-24.724967141222916,0.0,-26.634640410762245
2610.0,0.0,-34.82917595995928,0.0,-26.75205308854042
2611.0,0.0,-24.513827202327253,0.0,-26.752684989254114
2612.0,0.0,-24.84407785682003,0.0,-26.731739485948257
2613.0,0.0,-21.60376240260109,0.0,-26.696506928460032
2614.0,0.0,-20.750660738936784,0.0,-26.656410879596994
2615.0,0.0,-28.412649525670652,0.0,-26.62061597742464
2616.0,0.0,-27.289212643515512,0.0,-26.682188057148043
2617.0,0.0,-28.94469185046385,0.0,-26.704815387820744
2618.0,0.0,-32.64105948291858,0.0,-26.838764850156313
2619.0,0.0,-32.26311940919453,0.0,-26.765133179894107
2620.0,0.0,-25.260247250713057,0.0,-26.772770430819232
2621.0,0.0,-36.78215705485826,0.0,-26.96436659192761
2622.0,0.0,-30.612438900868995,0.0,-27.052832403735444
2623.0,0.0,-27.065212031646,0.0,-27.026474750314584
2624.0,0.0,-18.52218595454753,0.0,-26.82348325368705
2625.0,0.0,-29.846989105462818,0.0,-26.748388862274627
2626.0,0.0,-43.10404340636373,0.0,-26.909720442572723
2627.0,0.0,-24.771577974270613,0.0,-26.896645225990373
2628.0,0.0,-26.0678775042861,0.0,-26.861329088388175
2629.0,0.0,-21.694954069093285,0.0,-26.82615768418311
2630.0,0.0,-20.76626129667728,0.0,-26.788824452948845
2631.0,0.0,-27.032114261001084,0.0,-26.73738770672612
2632.0,0.0,-26.4241324865766,0.0,-26.79972188887622
2633.0,0.0,-28.389287796929636,0.0,-26.766727816855326
2634.0,0.0,-26.12202470748404,0.0,-26.657170268202186
2635.0,0.0,-27.236826478591134,0.0,-26.68725363414564
2636.0,0.0,-36.18352048366179,0.0,-26.78794785084182
2637.0,0.0,-32.897883286916176,0.0,-26.84544226303881
2638.0,0.0,-25.348755183455864,0.0,-26.823858286435748
2639.0,0.0,-24.311459890123714,0.0,-26.842230262631784
2640.0,0.0,-18.330827087448554,0.0,-26.841361947991025
2641.0,0.0,-29.424890559978813,0.0,-26.9025687950887
2642.0,0.0,-39.72085489746449,0.0,-27.0277799378418
2643.0,0.0,-34.28251237134846,0.0,-26.99378097665604
2644.0,0.0,-26.750933302323006,0.0,-27.0066089629642
2645.0,0.0,-33.419134439034444,0.0,-27.077133583873497
2646.0,0.0,-23.168238996188805,0.0,-27.07491297966398
2647.0,0.0,-30.846218542541294,0.0,-27.143181167620206
2648.0,0.0,-22.030416981932767,0.0,-27.1147227062854
2649.0,0.0,-23.54080092151319,0.0,-27.127715954962124
2650.0,0.0,-32.85875534323006,0.0,-27.224518043007244
2651.0,0.0,-40.29722149673151,0.0,-27.450242540247697
2652.0,0.0,-30.73073560670236,0.0,-27.483593592275557
2653.0,0.0,-14.592458488364137,0.0,-27.314471470053817
2654.0,0.0,-21.47335664714867,0.0,-27.20246661672564
2655.0,0.0,-22.217017899407804,0.0,-27.20552864345111
2656.0,0.0,-35.56706025021024,0.0,-27.343284858318935
2657.0,0.0,-24.21004247544831,0.0,-27.303521809439644
2658.0,0.0,-20.19759955688746,0.0,-27.219031494912997
2659.0,0.0,-27.070523891377928,0.0,-27.20896084220717
2660.0,0.0,-21.46331450764724,0.0,-27.122939597852564
2661.0,0.0,-23.575636957539267,0.0,-27.056419449493436
2662.0,0.0,-25.762953199548924,0.0,-27.05924859734783
2663.0,0.0,-38.33215728197776,0.0,-27.19027409984667
2664.0,0.0,-26.923372367216018,0.0,-27.111992728454723
2665.0,0.0,-21.898556843407768,0.0,-27.142627025782662
2666.0,0.0,-23.89394204993035,0.0,-27.05528897901112
2667.0,0.0,-28.950329395311737,0.0,-27.015740622024282
2668.0,0.0,-15.370938041054433,0.0,-26.92245932397764
2669.0,0.0,-28.321828108317632,0.0,-26.978032608034777
2670.0,0.0,-24.048419303345245,0.0,-26.977847439213992
2671.0,0.0,-23.809885083802104,0.0,-26.924036457810168
2672.0,0.0,-27.90453638330797,0.0,-26.983805141041213
2673.0,0.0,-30.5614268834386,0.0,-27.012624243941946
2674.0,0.0,-23.67944626001703,0.0,-26.927058132830744
2675.0,0.0,-20.664182241492572,0.0,-26.92087560784192
2676.0,0.0,-27.425837701847087,0.0,-27.026676672234338
2677.0,0.0,-25.748210213768882,0.0,-26.981230170324626
2678.0,0.0,-20.911301466878843,0.0,-26.93152908119988
2679.0,0.0,-15.24885945463685,0.0,-26.802055073881803
2680.0,0.0,-26.617998429373174,0.0,-26.727107218242253
2681.0,0.0,-20.374899239644318,0.0,-26.709017603265693
2682.0,0.0,-30.051336987485897,0.0,-26.78918572014145
2683.0,0.0,-27.59283010108095,0.0,-26.784569314834098
2684.0,0.0,-41.87120550094621,0.0,-26.9481590337247
2685.0,0.0,-23.26477950154966,0.0,-26.902852702544987
2686.0,0.0,-28.49023864349934,0.0,-26.81137097321336
2687.0,0.0,-32.84343731764841,0.0,-26.869877497564588
2688.0,0.0,-35.809759170757644,0.0,-26.99791378620374
2689.0,0.0,-30.20959034314229,0.0,-27.02089555100831
2690.0,0.0,-31.177170605205834,0.0,-27.04226887567857
2691.0,0.0,-18.894455607624305,0.0,-26.891326406949332
2692.0,0.0,-25.222219711050272,0.0,-26.876097771972596
2693.0,0.0,-26.569118285772213,0.0,-26.96790388013702
2694.0,0.0,-23.361181976121017,0.0,-26.948499301337208
2695.0,0.0,-29.854389785482358,0.0,-27.01547815937465
2696.0,0.0,-37.47740998720644,0.0,-27.117679009162245
2697.0,0.0,-18.366992041123417,0.0,-26.99074296744102
2698.0,0.0,-21.215176123777603,0.0,-26.898157500772882
2699.0,0.0,-27.283393513613017,0.0,-26.871882827838473
2700.0,0.0,-18.080151919213503,0.0,-26.86654397743459
2701.0,0.0,-21.01832777648228,0.0,-26.795617169223934
2702.0,0.0,-27.803904555526486,0.0,-26.803300070429042
2703.0,0.0,-25.31350319149343,0.0,-26.78462653868777
2704.0,0.0,-25.035550645184863,0.0,-26.77299921025069
2705.0,0.0,-18.661216132852033,0.0,-26.66156885375949
2706.0,0.0,-28.687116385058253,0.0,-26.71142309953262
2707.0,0.0,-38.08295971537123,0.0,-26.864321871686506
2708.0,0.0,-21.867162681791548,0.0,-26.855793627120043
2709.0,0.0,-26.000128440530766,0.0,-26.868545240113125
2710.0,0.0,-31.947896702998584,0.0,-26.839732447543515
2711.0,0.0,-29.837883289808993,0.0,-26.892973008418334
2712.0,0.0,-42.14776575971151,0.0,-27.066009887447247
2713.0,0.0,-31.82338277394954,0.0,-27.168206091160737
2714.0,0.0,-20.62737090911219,0.0,-27.166973192862493
2715.0,0.0,-25.362007121775925,0.0,-27.13646676882355
2716.0,0.0,-28.26846774074091,0.0,-27.146259319795803
2717.0,0.0,-25.825986107556837,0.0,-27.11507226236673
2718.0,0.0,-19.89519793658617,0.0,-26.987613646903405
2719.0,0.0,-20.55415297547325,0.0,-26.870523982566187
2720.0,0.0,-18.33757500633775,0.0,-26.80129726012244
2721.0,0.0,-21.35775316266043,0.0,-26.64705322120046
2722.0,0.0,-37.155294028188266,0.0,-26.71248177247365
2723.0,0.0,-17.750289122378845,0.0,-26.619332543380985
2724.0,0.0,-32.58449286955019,0.0,-26.75995561253101
2725.0,0.0,-29.48122911857935,0.0,-26.756298012662167
2726.0,0.0,-17.17439559013819,0.0,-26.497001534499923
2727.0,0.0,-24.58690380912624,0.0,-26.495154792848474
2728.0,0.0,-21.22114803243725,0.0,-26.44668749812999
2729.0,0.0,-21.61420009500925,0.0,-26.44587995838915
2730.0,0.0,-21.573533527413915,0.0,-26.45395268069651
2731.0,0.0,-15.943171555008616,0.0,-26.343063253636586
2732.0,0.0,-26.45769542092903,0.0,-26.343398882980114
2733.0,0.0,-27.073272063076836,0.0,-26.330238725641586
2734.0,0.0,-20.82111077839948,0.0,-26.277229586350735
2735.0,0.0,-24.050524528647394,0.0,-26.245366566851303
2736.0,0.0,-25.046413028582023,0.0,-26.1339954923005
2737.0,0.0,-26.119836304764043,0.0,-26.066215022478982
2738.0,0.0,-28.863131607903824,0.0,-26.10135878672346
2739.0,0.0,-27.235295020294657,0.0,-26.13059713802517
2740.0,0.0,-24.54181134017022,0.0,-26.192706980552394
2741.0,0.0,-29.9882350215605,0.0,-26.198340425168197
2742.0,0.0,-25.20953060844424,0.0,-26.053227182278
2743.0,0.0,-30.06823112298493,0.0,-26.01108436979436
2744.0,0.0,-37.05822838177132,0.0,-26.11415732058884
2745.0,0.0,-21.434469430389044,0.0,-25.99431067050239
2746.0,0.0,-26.426462045806588,0.0,-26.02689290099857
2747.0,0.0,-19.744136955234996,0.0,-25.915872085125507
2748.0,0.0,-25.898074911333847,0.0,-25.954548664419516
2749.0,0.0,-33.0684332309288,0.0,-26.049824987513674
2750.0,0.0,-23.075113104504652,0.0,-25.951988565126417
2751.0,0.0,-35.917361784252094,0.0,-25.908189968001626
2752.0,0.0,-27.90626639466967,0.0,-25.8799452758813
2753.0,0.0,-20.147261628754286,0.0,-25.935493307285196
2754.0,0.0,-25.608891501283775,0.0,-25.976848655826558
2755.0,0.0,-24.786959267250904,0.0,-26.002548069504982
2756.0,0.0,-25.78523624762723,0.0,-25.904729829479155
2757.0,0.0,-38.59045482381249,0.0,-26.0485339529628
2758.0,0.0,-30.316679556793186,0.0,-26.149724752961856
2759.0,0.0,-25.265356416468318,0.0,-26.13167307821276
2760.0,0.0,-27.850629571973002,0.0,-26.195546228856013
2761.0,0.0,-20.00644882299808,0.0,-26.159854347510603
2762.0,0.0,-23.033815565213672,0.0,-26.132562971167253
2763.0,0.0,-25.154045347809756,0.0,-26.000781851825572
2764.0,0.0,-16.775974844031904,0.0,-25.89930787659372
2765.0,0.0,-23.14345466621863,0.0,-25.91175685482183
2766.0,0.0,-29.330530886859787,0.0,-25.966122743191125
2767.0,0.0,-35.599404918157006,0.0,-26.032613498419586
2768.0,0.0,-34.648058627530105,0.0,-26.22538470428434
2769.0,0.0,-29.48194318524201,0.0,-26.23698585505359
2770.0,0.0,-23.269726528229302,0.0,-26.22919892730243
2771.0,0.0,-30.352665737725054,0.0,-26.29462673384166
2772.0,0.0,-37.29799259965881,0.0,-26.388561296005165
2773.0,0.0,-16.207815525238196,0.0,-26.245025182423163
2774.0,0.0,-28.688263211771424,0.0,-26.29511335194071
2775.0,0.0,-21.712651960357412,0.0,-26.305598049129355
2776.0,0.0,-27.77072110030698,0.0,-26.309046883113957
2777.0,0.0,-31.837328090042224,0.0,-26.369938061876688
2778.0,0.0,-24.268907880406978,0.0,-26.403514126011974
2779.0,0.0,-29.80702422275097,0.0,-26.549095773693107
2780.0,0.0,-23.412535335816845,0.0,-26.517041142757545
2781.0,0.0,-34.7280666423771,0.0,-26.66057281678487
2782.0,0.0,-22.585030642820303,0.0,-26.58590975333821
2783.0,0.0,-23.92244707052254,0.0,-26.54920592303263
2784.0,0.0,-30.14555992376074,0.0,-26.431949467260775
2785.0,0.0,-34.06720952595811,0.0,-26.53997376750486
2786.0,0.0,-42.72486028039768,0.0,-26.68231998387384
2787.0,0.0,-32.47120722006425,0.0,-26.678597682897998
2788.0,0.0,-28.225573910274555,0.0,-26.602755830293173
2789.0,0.0,-16.829656105327167,0.0,-26.46895648791502
2790.0,0.0,-26.06024480138791,0.0,-26.41778722987684
2791.0,0.0,-23.252406108105326,0.0,-26.46136673488165
2792.0,0.0,-20.47364915825785,0.0,-26.413881029353725
2793.0,0.0,-14.789011799745563,0.0,-26.296079964493455
2794.0,0.0,-23.29153926002139,0.0,-26.29538353733246
2795.0,0.0,-25.596303975179815,0.0,-26.25280267922944
2796.0,0.0,-25.308530062483143,0.0,-26.131113879982205
2797.0,0.0,-32.34381819361256,0.0,-26.270882141507094
2798.0,0.0,-25.816201149990206,0.0,-26.31689239176923
2799.0,0.0,-13.895386924570872,0.0,-26.183012325878803
2800.0,0.0,-27.79298023305237,0.0,-26.280140609017195
2801.0,0.0,-19.680512862703953,0.0,-26.26676245987941
2802.0,0.0,-27.56919278424733,0.0,-26.264415342166618
2803.0,0.0,-40.29856717085444,0.0,-26.41426598196022
2804.0,0.0,-31.06367653471198,0.0,-26.4745472408555
2805.0,0.0,-24.85225594513172,0.0,-26.536457638978295
2806.0,0.0,-18.013988256826497,0.0,-26.429726357695976
2807.0,0.0,-26.083606381506087,0.0,-26.309732824357326
2808.0,0.0,-27.023475959717256,0.0,-26.36129595713658
2809.0,0.0,-26.778963037101207,0.0,-26.36908430310229
2810.0,0.0,-33.73842536550873,0.0,-26.386989589727385
2811.0,0.0,-33.7159140778384,0.0,-26.425769897607683
2812.0,0.0,-34.483265714253506,0.0,-26.3491248971531
2813.0,0.0,-16.660992936377397,0.0,-26.19750099877738
2814.0,0.0,-13.847529514679657,0.0,-26.129702584833055
2815.0,0.0,-23.66124620314237,0.0,-26.112694975646722
2816.0,0.0,-23.857542144789495,0.0,-26.068585719687213
2817.0,0.0,-36.40846772603101,0.0,-26.17441053587195
2818.0,0.0,-26.307971867329393,0.0,-26.23853827517938
2819.0,0.0,-25.12333413687306,0.0,-26.28423008679338
2820.0,0.0,-22.929706795466302,0.0,-26.330151404684667
2821.0,0.0,-17.290536797543112,0.0,-26.289479241033487
2822.0,0.0,-22.511590100208412,0.0,-26.143042201753687
2823.0,0.0,-18.988107468219777,0.0,-26.1554203852121
2824.0,0.0,-27.776747085654993,0.0,-26.107342927373153
2825.0,0.0,-26.623849392163418,0.0,-26.07876913010899
2826.0,0.0,-22.811566177235676,0.0,-26.135140835979964
2827.0,0.0,-19.66445449968247,0.0,-26.08591634288553
2828.0,0.0,-25.892046752468893,0.0,-26.132625330085844
2829.0,0.0,-23.629076186994226,0.0,-26.152774091005696
2830.0,0.0,-26.690330473828116,0.0,-26.20394206046983
2831.0,0.0,-25.97076399722149,0.0,-26.304217984891963
2832.0,0.0,-40.18889610529928,0.0,-26.44152999173566
2833.0,0.0,-22.074252251308025,0.0,-26.391539793617973
2834.0,0.0,-28.67555024574458,0.0,-26.47008418829142
2835.0,0.0,-36.22660492736169,0.0,-26.591844992278567
2836.0,0.0,-20.509502467222966,0.0,-26.546475886664975
2837.0,0.0,-25.601366197245,0.0,-26.541291185589788
2838.0,0.0,-31.557834324434516,0.0,-26.5682382127551
2839.0,0.0,-25.75162473803477,0.0,-26.5534015099325
2840.0,0.0,-28.617240598747554,0.0,-26.59415580251828
2841.0,0.0,-28.577491698146357,0.0,-26.580048369284135
2842.0,0.0,-43.73844556633017,0.0,-26.76533751886299
2843.0,0.0,-15.26785217199918,0.0,-26.61733372935313
2844.0,0.0,-39.42250437956836,0.0,-26.640976489331095
2845.0,0.0,-33.105514813843776,0.0,-26.757686943165645
2846.0,0.0,-40.4156283767343,0.0,-26.897578606474923
2847.0,0.0,-20.404956884265943,0.0,-26.904186805765235
2848.0,0.0,-28.528389227178277,0.0,-26.930489948923682
2849.0,0.0,-25.06421266571985,0.0,-26.850447743271587
2850.0,0.0,-24.996158431224877,0.0,-26.869658196538794
2851.0,0.0,-25.387768057776558,0.0,-26.76436225927404
2852.0,0.0,-34.24406937559729,0.0,-26.827740289083312
2853.0,0.0,-24.98526718079365,0.0,-26.87612034460371
2854.0,0.0,-24.067133473353188,0.0,-26.8607027643244
2855.0,0.0,-21.60225897734799,0.0,-26.828855761425373
2856.0,0.0,-28.158472855617966,0.0,-26.85258812750528
2857.0,0.0,-22.494919348856918,0.0,-26.691632772755728
2858.0,0.0,-30.758840853924397,0.0,-26.696054385727034
2859.0,0.0,-18.399722018384587,0.0,-26.6273980417462
2860.0,0.0,-30.24630896496411,0.0,-26.651354835676113
2861.0,0.0,-31.32085266369453,0.0,-26.764498874083074
2862.0,0.0,-35.92979034677366,0.0,-26.89345862189867
2863.0,0.0,-34.08084478996096,0.0,-26.98272661632019
2864.0,0.0,-25.995540213900544,0.0,-27.07492227001887
2865.0,0.0,-28.817240631413938,0.0,-27.131660129670824
2866.0,0.0,-21.66694729968611,0.0,-27.055024293799082
2867.0,0.0,-34.27712365743411,0.0,-27.04180148119186
2868.0,0.0,-25.156147462718906,0.0,-26.94688236954374
2869.0,0.0,-27.04029033625676,0.0,-26.922465841053896
2870.0,0.0,-30.438769647540987,0.0,-26.994156272247015
2871.0,0.0,-24.7798856452671,0.0,-26.938428471322435
2872.0,0.0,-23.41340202210021,0.0,-26.799582565546853
2873.0,0.0,-17.888361470802167,0.0,-26.81638802500249
2874.0,0.0,-20.506041623147112,0.0,-26.734565809116248
2875.0,0.0,-23.669827752326746,0.0,-26.75413756703594
2876.0,0.0,-18.80936865828724,0.0,-26.66452404261574
2877.0,0.0,-19.556340194943992,0.0,-26.54171416366476
2878.0,0.0,-24.198592222577865,0.0,-26.541011007086468
2879.0,0.0,-18.505888233750895,0.0,-26.42799964719646
2880.0,0.0,-23.427653693252857,0.0,-26.428150830770825
2881.0,0.0,-22.925915902418517,0.0,-26.31012932337124
2882.0,0.0,-22.045144798779383,0.0,-26.30473046493083
2883.0,0.0,-27.897861120403206,0.0,-26.344484605429642
2884.0,0.0,-26.0888057923691,0.0,-26.303917064115726
2885.0,0.0,-24.753321534784497,0.0,-26.21077818420398
2886.0,0.0,-25.69692968068865,0.0,-26.040498878206893
2887.0,0.0,-28.661572641787764,0.0,-26.002402532424124
2888.0,0.0,-30.327265419181412,0.0,-26.0234194475132
2889.0,0.0,-21.568545574558833,0.0,-26.070808342205513
2890.0,0.0,-23.0501017692706,0.0,-26.04070691188434
2891.0,0.0,-27.880153257497184,0.0,-26.086984383378258
2892.0,0.0,-31.384483547634783,0.0,-26.196092727272024
2893.0,0.0,-28.122867352218897,0.0,-26.329431282796754
2894.0,0.0,-15.705045757103044,0.0,-26.253566347767578
2895.0,0.0,-21.10276512172004,0.0,-26.208630959232984
2896.0,0.0,-43.72756207641024,0.0,-26.392821279372253
2897.0,0.0,-34.76132779058497,0.0,-26.416996375341977
2898.0,0.0,-21.850845410388978,0.0,-26.377342817945966
2899.0,0.0,-19.495857439788836,0.0,-26.433347523098146
2900.0,0.0,-31.61016775075351,0.0,-26.471519398275156
2901.0,0.0,-37.92547531870075,0.0,-26.65396902283512
2902.0,0.0,-26.413190536083185,0.0,-26.64240900035348
2903.0,0.0,-27.698060323658396,0.0,-26.516403931881523
2904.0,0.0,-31.738010227969085,0.0,-26.523147268814093
2905.0,0.0,-19.306529681012186,0.0,-26.467690006172898
2906.0,0.0,-22.566276027606044,0.0,-26.513212883880687
2907.0,0.0,-24.67276074976614,0.0,-26.499104427563292
2908.0,0.0,-25.527766907881457,0.0,-26.484147337044934
2909.0,0.0,-18.464954596375236,0.0,-26.401007252637672
2910.0,0.0,-28.73154470977683,0.0,-26.350938446080352
2911.0,0.0,-16.679020016130988,0.0,-26.18056950546328
2912.0,0.0,-19.98314867473805,0.0,-26.035568335068124
2913.0,0.0,-29.800560867929914,0.0,-26.16696401438365
2914.0,0.0,-28.859395479631694,0.0,-26.317082674033173
2915.0,0.0,-35.99833812097352,0.0,-26.440453593211487
2916.0,0.0,-29.685249875981135,0.0,-26.498730670523404
2917.0,0.0,-17.3977836615541,0.0,-26.308623829878634
2918.0,0.0,-25.646897304517385,0.0,-26.30201308425052
2919.0,0.0,-18.36407869232759,0.0,-26.234420529805064
2920.0,0.0,-30.862662838312982,0.0,-26.313750090233526
2921.0,0.0,-23.535759280009643,0.0,-26.376202315058194
2922.0,0.0,-23.83549733393056,0.0,-26.389441387395415
2923.0,0.0,-21.82430056062428,0.0,-26.417803318319457
2924.0,0.0,-21.50310106305256,0.0,-26.355066858093437
2925.0,0.0,-20.33083713752983,0.0,-26.292136735547096
2926.0,0.0,-25.422449593302844,0.0,-26.31824556970777
2927.0,0.0,-40.090214473301245,0.0,-26.522503169443958
2928.0,0.0,-25.496664684915572,0.0,-26.518549348768424
2929.0,0.0,-32.39851920501397,0.0,-26.60624377894862
2930.0,0.0,-19.011316633895852,0.0,-26.529453640549306
2931.0,0.0,-19.58512449108911,0.0,-26.46559724548798
2932.0,0.0,-29.415086092001335,0.0,-26.357859145354997
2933.0,0.0,-31.0207255478524,0.0,-26.447323878320436
2934.0,0.0,-28.67404404555338,0.0,-26.44730881631852
2935.0,0.0,-31.511313719017114,0.0,-26.400155904235074
2936.0,0.0,-28.24238544937971,0.0,-26.477484734056638
2937.0,0.0,-26.24929977300156,0.0,-26.483964069814206
2938.0,0.0,-15.906217402621632,0.0,-26.327447900596084
2939.0,0.0,-27.087579920401257,0.0,-26.34080745241975
2940.0,0.0,-27.603173275788187,0.0,-26.330666779190157
2941.0,0.0,-21.255702941784698,0.0,-26.25744889162654
2942.0,0.0,-22.26081326864933,0.0,-26.04267256864973
2943.0,0.0,-25.47197439544289,0.0,-26.144713790884172
2944.0,0.0,-21.13135399630204,0.0,-25.961802287051505
2945.0,0.0,-24.828367684624325,0.0,-25.87903081575931
2946.0,0.0,-21.498722491539432,0.0,-25.689861756907362
2947.0,0.0,-30.350382079883243,0.0,-25.789316008863537
2948.0,0.0,-18.252650190921393,0.0,-25.686558618500968
2949.0,0.0,-25.209155490109648,0.0,-25.68800804674486
2950.0,0.0,-25.69773658526165,0.0,-25.69502382828523
2951.0,0.0,-29.278502593049367,0.0,-25.733931173637956
2952.0,0.0,-24.433713171075578,0.0,-25.63582761159274
2953.0,0.0,-28.141980413307902,0.0,-25.667394743917885
2954.0,0.0,-25.831004421271658,0.0,-25.685033453397068
2955.0,0.0,-29.555766417378,0.0,-25.76456852779737
2956.0,0.0,-28.52815853767492,0.0,-25.768265384617933
2957.0,0.0,-17.094873367698774,0.0,-25.714264924806354
2958.0,0.0,-23.75292496784843,0.0,-25.64420576594559
2959.0,0.0,-33.69126283384853,0.0,-25.797121174100234
2960.0,0.0,-31.008340482039838,0.0,-25.80474148927099
2961.0,0.0,-41.618210916255606,0.0,-25.907715071796602
2962.0,0.0,-26.29061318606886,0.0,-25.811323300189557
2963.0,0.0,-28.767253096194224,0.0,-25.75818738325189
2964.0,0.0,-30.03460102455585,0.0,-25.79857799135844
2965.0,0.0,-25.99624828005972,0.0,-25.7703680678449
2966.0,0.0,-18.239502440102505,0.0,-25.736093619249065
2967.0,0.0,-27.38733557854662,0.0,-25.66719573846019
2968.0,0.0,-19.44621996113577,0.0,-25.61009646344436
2969.0,0.0,-28.808769797289187,0.0,-25.62778125805469
2970.0,0.0,-19.086202814839627,0.0,-25.514255589727668
2971.0,0.0,-20.39373590084891,0.0,-25.470394092283485
2972.0,0.0,-24.350282383361517,0.0,-25.479762895896098
2973.0,0.0,-25.861316912524803,0.0,-25.559492450313325
2974.0,0.0,-24.191697354558013,0.0,-25.59634900762744
2975.0,0.0,-24.212690004759935,0.0,-25.60177763015177
2976.0,0.0,-24.613217766741315,0.0,-25.659816121236315
2977.0,0.0,-26.173996533102986,0.0,-25.725992684617903
2978.0,0.0,-23.83319278177118,0.0,-25.72233869020984
2979.0,0.0,-24.857700945918204,0.0,-25.785856817331506
2980.0,0.0,-24.27745425701502,0.0,-25.79435482296913
2981.0,0.0,-33.34381367552395,0.0,-25.898533800700182
2982.0,0.0,-19.581702512324927,0.0,-25.873899377835638
2983.0,0.0,-16.469474436228456,0.0,-25.759615510993896
2984.0,0.0,-29.017735386717327,0.0,-25.78890480693738
2985.0,0.0,-21.733513268847187,0.0,-25.758706724278003
2986.0,0.0,-25.02057064822933,0.0,-25.75194313395341
2987.0,0.0,-28.422708349883926,0.0,-25.74955449103437
2988.0,0.0,-31.66882215465802,0.0,-25.762970058389133
2989.0,0.0,-28.583226177993538,0.0,-25.833116864423474
2990.0,0.0,-23.82763603350233,0.0,-25.84089220706579
2991.0,0.0,-33.01140212129484,0.0,-25.892204695703768
2992.0,0.0,-30.773507359399076,0.0,-25.88609493382141
2993.0,0.0,-18.553888830883217,0.0,-25.790405148608055
2994.0,0.0,-29.518001690967232,0.0,-25.9285347079467
2995.0,0.0,-25.23024262507399,0.0,-25.96980948298024
2996.0,0.0,-29.69463053231434,0.0,-25.829480167539288
2997.0,0.0,-23.417240934322386,0.0,-25.716039298976654
2998.0,0.0,-24.164584470267982,0.0,-25.739176689575448
2999.0,0.0,-37.84953978203446,0.0,-25.9227135129979
3000.0,0.0,-24.617283172941264,0.0,-25.85278466721978
3001.0,0.0,-22.824212917447024,0.0,-25.70177204320724
3002.0,0.0,-21.309315433251545,0.0,-25.650733292178924
3003.0,0.0,-30.506470965992253,0.0,-25.678817398602263
3004.0,0.0,-24.57162907818804,0.0,-25.607153587104452
